CBF,In,Out,Nº,Clube
142720,00:00 - 1T,45:00 - 2T,1,Santos/SP
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
445012,00:00 - 1T,23:00 - 2T,3,Santos/SP
138932,00:00 - 1T,45:00 - 2T,2,Cruzeiro/MG
185679,00:00 - 1T,45:00 - 2T,4,Santos/SP
166647,00:00 - 1T,45:00 - 2T,4,Cruzeiro/MG
123823,00:00 - 1T,45:00 - 2T,8,Santos/SP
320111,00:00 - 1T,INT,16,Cruzeiro/MG
337830,00:00 - 1T,28:00 - 2T,10,Santos/SP
172142,00:00 - 1T,45:00 - 2T,18,Cruzeiro/MG
331937,00:00 - 1T,45:00 - 2T,20,Santos/SP
163518,00:00 - 1T,45:00 - 2T,19,Cruzeiro/MG
170061,00:00 - 1T,45:00 - 2T,28,Santos/SP
459473,00:00 - 1T,45:00 - 2T,21,Cruzeiro/MG
308980,00:00 - 1T,45:00 - 2T,29,Santos/SP
166061,00:00 - 1T,28:00 - 2T,25,Cruzeiro/MG
318254,00:00 - 1T,14:00 - 2T,31,Santos/SP
191616,00:00 - 1T,36:00 - 2T,28,Cruzeiro/MG
187314,00:00 - 1T,45:00 - 2T,44,Santos/SP
182423,00:00 - 1T,45:00 - 2T,33,Cruzeiro/MG
152954,00:00 - 1T,45:00 - 2T,100,Santos/SP
180838,00:00 - 1T,45:00 - 2T,34,Cruzeiro/MG
170812,INT,45:00 - 2T,8,Cruzeiro/MG
164974,14:00 - 2T,45:00 - 2T,11,Santos/SP
294382,23:00 - 2T,45:00 - 2T,37,Santos/SP
307976,28:00 - 2T,45:00 - 2T,39,Santos/SP
177444,28:00 - 2T,45:00 - 2T,17,Cruzeiro/MG
180083,36:00 - 2T,45:00 - 2T,15,Cruzeiro/MG
