CBF,In,Out,Nº,Clube
177770,00:00 - 1T,45:00 - 2T,1,Coritiba/PR
172292,00:00 - 1T,45:00 - 2T,12,SãoPaulo/SP
183876,00:00 - 1T,37:00 - 1T,4,Coritiba/PR
184801,00:00 - 1T,45:00 - 2T,2,SãoPaulo/SP
168766,00:00 - 1T,38:00 - 2T,7,Coritiba/PR
178096,00:00 - 1T,45:00 - 2T,5,SãoPaulo/SP
122995,00:00 - 1T,45:00 - 2T,10,Coritiba/PR
459666,00:00 - 1T,45:00 - 2T,6,SãoPaulo/SP
172189,00:00 - 1T,45:00 - 2T,20,Coritiba/PR
155330,00:00 - 1T,45:00 - 2T,7,SãoPaulo/SP
186140,00:00 - 1T,45:00 - 2T,30,Coritiba/PR
184364,00:00 - 1T,45:00 - 2T,10,SãoPaulo/SP
186564,00:00 - 1T,45:00 - 2T,40,Coritiba/PR
177588,00:00 - 1T,45:00 - 2T,11,SãoPaulo/SP
174348,00:00 - 1T,45:00 - 2T,44,Coritiba/PR
178095,00:00 - 1T,45:00 - 2T,14,SãoPaulo/SP
402984,00:00 - 1T,45:00 - 2T,77,Coritiba/PR
165831,00:00 - 1T,45:00 - 2T,15,SãoPaulo/SP
162897,00:00 - 1T,45:00 - 2T,85,Coritiba/PR
166943,00:00 - 1T,45:00 - 2T,21,SãoPaulo/SP
147062,00:00 - 1T,10:00 - 2T,88,Coritiba/PR
321561,00:00 - 1T,45:00 - 2T,26,SãoPaulo/SP
291708,37:00 - 1T,45:00 - 2T,3,Coritiba/PR
298642,10:00 - 2T,45:00 - 2T,17,Coritiba/PR
188494,38:00 - 2T,45:00 - 2T,37,Coritiba/PR
