CBF,In,Out,Nº,Clube
157264,00:00 - 1T,45:00 - 2T,1,Bahia/BA
155426,00:00 - 1T,45:00 - 2T,1,Criciuma/SC
171815,00:00 - 1T,45:00 - 2T,3,Bahia/BA
170077,00:00 - 1T,45:00 - 2T,2,Criciuma/SC
160379,00:00 - 1T,45:00 - 2T,5,Bahia/BA
184894,00:00 - 1T,45:00 - 2T,3,Criciuma/SC
170114,00:00 - 1T,09:00 - 2T,8,Bahia/BA
163885,00:00 - 1T,45:00 - 2T,4,Criciuma/SC
185126,00:00 - 1T,45:00 - 2T,9,Bahia/BA
175242,00:00 - 1T,45:00 - 2T,5,Criciuma/SC
166253,00:00 - 1T,09:00 - 2T,10,Bahia/BA
175878,00:00 - 1T,24:00 - 2T,6,Criciuma/SC
299208,00:00 - 1T,31:00 - 2T,22,Bahia/BA
164019,00:00 - 1T,45:00 - 2T,7,Criciuma/SC
170255,00:00 - 1T,45:00 - 2T,27,Bahia/BA
135288,00:00 - 1T,09:00 - 2T,8,Criciuma/SC
162945,00:00 - 1T,45:00 - 2T,36,Bahia/BA
335870,00:00 - 1T,45:00 - 2T,9,Criciuma/SC
327755,00:00 - 1T,45:00 - 2T,59,Bahia/BA
173650,00:00 - 1T,45:00 - 2T,10,Criciuma/SC
181106,00:00 - 1T,45:00 - 2T,88,Bahia/BA
185301,00:00 - 1T,20:00 - 2T,11,Criciuma/SC
293529,09:00 - 2T,45:00 - 2T,17,Criciuma/SC
307680,09:00 - 2T,45:00 - 2T,38,Bahia/BA
459687,09:00 - 2T,45:00 - 2T,17,Bahia/BA
180546,20:00 - 2T,45:00 - 2T,15,Criciuma/SC
188941,24:00 - 2T,45:00 - 2T,19,Criciuma/SC
188231,31:00 - 2T,45:00 - 2T,7,Bahia/BA
