CBF,In,Out,Nº,Clube
107639,00:00 - 1T,45:00 - 2T,1,SãoPaulo/SP
345876,00:00 - 1T,45:00 - 2T,22,Internacional/RS
178096,00:00 - 1T,45:00 - 2T,5,SãoPaulo/SP
172408,00:00 - 1T,45:00 - 2T,6,Internacional/RS
155330,00:00 - 1T,45:00 - 2T,7,SãoPaulo/SP
149237,00:00 - 1T,15:00 - 2T,7,Internacional/RS
145183,00:00 - 1T,45:00 - 2T,8,SãoPaulo/SP
141158,00:00 - 1T,30:00 - 2T,12,Internacional/RS
135687,00:00 - 1T,45:00 - 2T,9,SãoPaulo/SP
178875,00:00 - 1T,45:00 - 2T,14,Internacional/RS
184364,00:00 - 1T,45:00 - 2T,10,SãoPaulo/SP
179486,00:00 - 1T,INT,15,Internacional/RS
178095,00:00 - 1T,45:00 - 2T,14,SãoPaulo/SP
156045,00:00 - 1T,45:00 - 2T,21,Internacional/RS
165831,00:00 - 1T,45:00 - 2T,15,SãoPaulo/SP
153189,00:00 - 1T,45:00 - 2T,23,Internacional/RS
166943,00:00 - 1T,45:00 - 2T,21,SãoPaulo/SP
293393,00:00 - 1T,45:00 - 2T,25,Internacional/RS
176729,00:00 - 1T,45:00 - 2T,25,SãoPaulo/SP
188990,00:00 - 1T,45:00 - 2T,26,Internacional/RS
351849,00:00 - 1T,45:00 - 2T,43,SãoPaulo/SP
346588,00:00 - 1T,45:00 - 2T,32,Internacional/RS
307134,INT,45:00 - 2T,2,Internacional/RS
152788,15:00 - 2T,45:00 - 2T,9,Internacional/RS
295789,30:00 - 2T,45:00 - 2T,43,Internacional/RS
