CBF,In,Out,Nº,Clube
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
305735,00:00 - 1T,45:00 - 2T,1,Criciuma/SC
174360,00:00 - 1T,45:00 - 2T,3,Cruzeiro/MG
294785,00:00 - 1T,45:00 - 2T,2,Criciuma/SC
166647,00:00 - 1T,45:00 - 2T,4,Cruzeiro/MG
326727,00:00 - 1T,45:00 - 2T,3,Criciuma/SC
157280,00:00 - 1T,08:00 - 2T,6,Cruzeiro/MG
163885,00:00 - 1T,45:00 - 2T,4,Criciuma/SC
170812,00:00 - 1T,17:00 - 2T,8,Cruzeiro/MG
170563,00:00 - 1T,22:00 - 2T,5,Criciuma/SC
138321,00:00 - 1T,21:00 - 2T,10,Cruzeiro/MG
175878,00:00 - 1T,45:00 - 2T,6,Criciuma/SC
177444,00:00 - 1T,45:00 - 2T,17,Cruzeiro/MG
175242,00:00 - 1T,31:00 - 2T,7,Criciuma/SC
163518,00:00 - 1T,45:00 - 2T,19,Cruzeiro/MG
135288,00:00 - 1T,45:00 - 2T,8,Criciuma/SC
312950,00:00 - 1T,45:00 - 2T,22,Cruzeiro/MG
292592,00:00 - 1T,45:00 - 2T,9,Criciuma/SC
166061,00:00 - 1T,45:00 - 2T,25,Cruzeiro/MG
140653,00:00 - 1T,45:00 - 2T,10,Criciuma/SC
191616,00:00 - 1T,45:00 - 2T,28,Cruzeiro/MG
180546,00:00 - 1T,18:00 - 2T,11,Criciuma/SC
172142,08:00 - 2T,45:00 - 2T,18,Cruzeiro/MG
459473,17:00 - 2T,45:00 - 2T,21,Cruzeiro/MG
164019,18:00 - 2T,45:00 - 2T,20,Criciuma/SC
180083,21:00 - 2T,45:00 - 2T,15,Cruzeiro/MG
310101,22:00 - 2T,45:00 - 2T,18,Criciuma/SC
188941,31:00 - 2T,45:00 - 2T,19,Criciuma/SC
