CBF,In,Out,Nº,Clube
159209,00:00 - 1T,45:00 - 2T,1,Chapecoense/SC
130014,00:00 - 1T,45:00 - 2T,1,Sport/PE
352647,00:00 - 1T,45:00 - 2T,2,Chapecoense/SC
141516,00:00 - 1T,45:00 - 2T,4,Sport/PE
328680,00:00 - 1T,45:00 - 2T,3,Chapecoense/SC
346636,00:00 - 1T,34:00 - 2T,6,Sport/PE
167214,00:00 - 1T,45:00 - 2T,4,Chapecoense/SC
175557,00:00 - 1T,45:00 - 2T,11,Sport/PE
169938,00:00 - 1T,24:00 - 2T,5,Chapecoense/SC
178620,00:00 - 1T,45:00 - 2T,12,Sport/PE
180179,00:00 - 1T,45:00 - 2T,6,Chapecoense/SC
170571,00:00 - 1T,45:00 - 2T,13,Sport/PE
175323,00:00 - 1T,29:00 - 2T,7,Chapecoense/SC
320984,00:00 - 1T,11:00 - 2T,16,Sport/PE
162278,00:00 - 1T,45:00 - 2T,8,Chapecoense/SC
140053,00:00 - 1T,45:00 - 2T,17,Sport/PE
306149,00:00 - 1T,45:00 - 2T,9,Chapecoense/SC
368163,00:00 - 1T,INT,18,Sport/PE
161437,00:00 - 1T,45:00 - 2T,10,Chapecoense/SC
184833,00:00 - 1T,45:00 - 2T,21,Sport/PE
178231,00:00 - 1T,35:00 - 2T,11,Chapecoense/SC
150799,00:00 - 1T,45:00 - 2T,80,Sport/PE
156325,INT,45:00 - 2T,2,Sport/PE
311439,11:00 - 2T,45:00 - 2T,20,Sport/PE
145244,24:00 - 2T,45:00 - 2T,14,Chapecoense/SC
293092,29:00 - 2T,45:00 - 2T,21,Chapecoense/SC
178402,34:00 - 2T,45:00 - 2T,31,Sport/PE
294712,35:00 - 2T,45:00 - 2T,17,Chapecoense/SC
