CBF,In,Out,Nº,Clube
142720,00:00 - 1T,45:00 - 2T,1,Santos/SP
511533,00:00 - 1T,45:00 - 2T,1,Vitória/BA
136752,00:00 - 1T,45:00 - 2T,2,Santos/SP
183977,00:00 - 1T,45:00 - 2T,2,Vitória/BA
185679,00:00 - 1T,45:00 - 2T,4,Santos/SP
300856,00:00 - 1T,45:00 - 2T,3,Vitória/BA
161941,00:00 - 1T,45:00 - 2T,5,Santos/SP
293385,00:00 - 1T,45:00 - 2T,4,Vitória/BA
291866,00:00 - 1T,41:00 - 2T,9,Santos/SP
172303,00:00 - 1T,45:00 - 2T,5,Vitória/BA
337830,00:00 - 1T,34:00 - 2T,10,Santos/SP
145923,00:00 - 1T,45:00 - 2T,6,Vitória/BA
164974,00:00 - 1T,28:00 - 2T,11,Santos/SP
292179,00:00 - 1T,07:00 - 2T,7,Vitória/BA
168008,00:00 - 1T,45:00 - 2T,14,Santos/SP
164237,00:00 - 1T,44:00 - 2T,9,Vitória/BA
331937,00:00 - 1T,45:00 - 2T,20,Santos/SP
158711,00:00 - 1T,45:00 - 2T,10,Vitória/BA
182944,00:00 - 1T,45:00 - 2T,35,Santos/SP
335342,00:00 - 1T,45:00 - 2T,11,Vitória/BA
294382,00:00 - 1T,45:00 - 2T,37,Santos/SP
144603,00:00 - 1T,20:00 - 2T,20,Vitória/BA
508369,07:00 - 2T,45:00 - 2T,14,Vitória/BA
318254,28:00 - 2T,45:00 - 2T,31,Santos/SP
186142,34:00 - 2T,45:00 - 2T,33,Santos/SP
311336,41:00 - 2T,45:00 - 2T,45,Santos/SP
312048,44:00 - 2T,45:00 - 2T,19,Vitória/BA
