CBF,In,Out,Nº,Clube
137990,00:00 - 1T,45:00 - 2T,12,Fluminense/RJ
168351,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
172996,00:00 - 1T,45:00 - 2T,2,Fluminense/RJ
165065,00:00 - 1T,45:00 - 2T,2,Grêmio/RS
155840,00:00 - 1T,45:00 - 2T,5,Fluminense/RJ
169286,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
173760,00:00 - 1T,INT,6,Fluminense/RJ
357424,00:00 - 1T,45:00 - 2T,6,Grêmio/RS
173180,00:00 - 1T,45:00 - 2T,7,Fluminense/RJ
291738,00:00 - 1T,43:00 - 2T,7,Grêmio/RS
148994,00:00 - 1T,45:00 - 2T,9,Fluminense/RJ
402375,00:00 - 1T,45:00 - 2T,9,Grêmio/RS
154127,00:00 - 1T,45:00 - 2T,10,Fluminense/RJ
120815,00:00 - 1T,45:00 - 2T,10,Grêmio/RS
317763,00:00 - 1T,45:00 - 2T,14,Fluminense/RJ
295548,00:00 - 1T,45:00 - 2T,15,Grêmio/RS
307753,00:00 - 1T,42:00 - 2T,15,Fluminense/RJ
295418,00:00 - 1T,45:00 - 2T,17,Grêmio/RS
150549,00:00 - 1T,12:00 - 2T,23,Fluminense/RJ
409960,00:00 - 1T,39:00 - 2T,26,Grêmio/RS
308887,00:00 - 1T,45:00 - 2T,36,Fluminense/RJ
387400,00:00 - 1T,35:00 - 2T,33,Grêmio/RS
175503,INT,45:00 - 2T,13,Fluminense/RJ
315043,12:00 - 2T,45:00 - 2T,30,Fluminense/RJ
445292,35:00 - 2T,45:00 - 2T,16,Grêmio/RS
173277,39:00 - 2T,45:00 - 2T,77,Grêmio/RS
313426,42:00 - 2T,45:00 - 2T,40,Fluminense/RJ
344221,43:00 - 2T,45:00 - 2T,28,Grêmio/RS
