CBF,In,Out,Nº,Clube
157264,00:00 - 1T,45:00 - 2T,1,Bahia/BA
177770,00:00 - 1T,45:00 - 2T,1,Coritiba/PR
296748,00:00 - 1T,INT,2,Bahia/BA
183876,00:00 - 1T,45:00 - 2T,4,Coritiba/PR
309265,00:00 - 1T,45:00 - 2T,4,Bahia/BA
168766,00:00 - 1T,45:00 - 2T,7,Coritiba/PR
160379,00:00 - 1T,45:00 - 2T,5,Bahia/BA
171547,00:00 - 1T,45:00 - 2T,8,Coritiba/PR
185126,00:00 - 1T,45:00 - 2T,9,Bahia/BA
387195,00:00 - 1T,15:00 - 2T,11,Coritiba/PR
299208,00:00 - 1T,30:00 - 2T,22,Bahia/BA
298642,00:00 - 1T,35:00 - 2T,17,Coritiba/PR
176368,00:00 - 1T,45:00 - 2T,23,Bahia/BA
172189,00:00 - 1T,45:00 - 2T,20,Coritiba/PR
170255,00:00 - 1T,45:00 - 2T,27,Bahia/BA
186140,00:00 - 1T,45:00 - 2T,30,Coritiba/PR
162945,00:00 - 1T,45:00 - 2T,36,Bahia/BA
186564,00:00 - 1T,45:00 - 2T,40,Coritiba/PR
393868,00:00 - 1T,45:00 - 2T,40,Bahia/BA
174348,00:00 - 1T,45:00 - 2T,44,Coritiba/PR
153030,00:00 - 1T,INT,77,Bahia/BA
147062,00:00 - 1T,45:00 - 2T,88,Coritiba/PR
178303,INT,45:00 - 2T,19,Bahia/BA
181106,INT,45:00 - 2T,88,Bahia/BA
402984,15:00 - 2T,45:00 - 2T,77,Coritiba/PR
302196,30:00 - 2T,45:00 - 2T,93,Bahia/BA
188494,35:00 - 2T,45:00 - 2T,37,Coritiba/PR
