CBF,In,Out,Nº,Clube
137990,00:00 - 1T,45:00 - 2T,12,Fluminense/RJ
177099,00:00 - 1T,45:00 - 2T,47,Palmeiras/SP
155840,00:00 - 1T,45:00 - 2T,5,Fluminense/RJ
447207,00:00 - 1T,45:00 - 2T,5,Palmeiras/SP
173180,00:00 - 1T,45:00 - 2T,7,Fluminense/RJ
182684,00:00 - 1T,45:00 - 2T,6,Palmeiras/SP
148994,00:00 - 1T,45:00 - 2T,9,Fluminense/RJ
176908,00:00 - 1T,45:00 - 2T,17,Palmeiras/SP
154127,00:00 - 1T,45:00 - 2T,10,Fluminense/RJ
189708,00:00 - 1T,26:00 - 2T,19,Palmeiras/SP
184395,00:00 - 1T,45:00 - 2T,11,Fluminense/RJ
299161,00:00 - 1T,INT,21,Palmeiras/SP
175503,00:00 - 1T,41:00 - 1T,13,Fluminense/RJ
334195,00:00 - 1T,45:00 - 2T,23,Palmeiras/SP
317763,00:00 - 1T,45:00 - 2T,14,Fluminense/RJ
371634,00:00 - 1T,45:00 - 2T,28,Palmeiras/SP
307753,00:00 - 1T,15:00 - 2T,15,Fluminense/RJ
293010,00:00 - 1T,INT,32,Palmeiras/SP
150549,00:00 - 1T,INT,23,Fluminense/RJ
309431,00:00 - 1T,45:00 - 2T,35,Palmeiras/SP
308887,00:00 - 1T,45:00 - 2T,36,Fluminense/RJ
317706,00:00 - 1T,45:00 - 2T,53,Palmeiras/SP
185839,INT,45:00 - 2T,17,Fluminense/RJ
445541,INT,45:00 - 2T,8,Palmeiras/SP
511616,INT,45:00 - 2T,9,Palmeiras/SP
321820,41:00 - 1T,45:00 - 2T,26,Fluminense/RJ
291843,15:00 - 2T,45:00 - 2T,19,Fluminense/RJ
507272,26:00 - 2T,45:00 - 2T,14,Palmeiras/SP
