CBF,In,Out,Nº,Clube
165094,00:00 - 1T,45:00 - 2T,1,Luverdense/MT
314014,00:00 - 1T,45:00 - 2T,1,Botafogo/SP
302978,00:00 - 1T,45:00 - 2T,2,Luverdense/MT
305809,00:00 - 1T,45:00 - 2T,2,Botafogo/SP
294489,00:00 - 1T,45:00 - 2T,3,Luverdense/MT
379573,00:00 - 1T,45:00 - 2T,3,Botafogo/SP
414945,00:00 - 1T,45:00 - 2T,4,Luverdense/MT
156897,00:00 - 1T,45:00 - 2T,4,Botafogo/SP
303487,00:00 - 1T,45:00 - 2T,5,Luverdense/MT
186105,00:00 - 1T,45:00 - 2T,5,Botafogo/SP
171807,00:00 - 1T,45:00 - 2T,6,Luverdense/MT
182630,00:00 - 1T,45:00 - 2T,6,Botafogo/SP
541268,00:00 - 1T,35:00 - 2T,7,Luverdense/MT
307702,00:00 - 1T,14:00 - 2T,7,Botafogo/SP
293695,00:00 - 1T,45:00 - 2T,8,Luverdense/MT
293506,00:00 - 1T,37:00 - 2T,8,Botafogo/SP
318909,00:00 - 1T,25:00 - 2T,9,Luverdense/MT
369639,00:00 - 1T,32:00 - 2T,9,Botafogo/SP
176720,00:00 - 1T,14:00 - 2T,10,Luverdense/MT
332451,00:00 - 1T,45:00 - 2T,10,Botafogo/SP
402630,00:00 - 1T,45:00 - 2T,11,Luverdense/MT
323819,00:00 - 1T,45:00 - 2T,11,Botafogo/SP
187746,14:00 - 2T,45 - 2T,20,Botafogo/SP
384591,14:00 - 2T,45 - 2T,19,Luverdense/MT
446510,25:00 - 2T,45 - 2T,17,Luverdense/MT
337806,32:00 - 2T,45 - 2T,16,Botafogo/SP
164900,35:00 - 2T,45 - 2T,18,Luverdense/MT
177357,37:00 - 2T,45 - 2T,15,Botafogo/SP
