CBF,In,Out,Nº,Clube
165094,00:00 - 1T,45:00 - 2T,1,Luverdense/MT
299833,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
187895,00:00 - 1T,45:00 - 2T,2,Luverdense/MT
186569,00:00 - 1T,33:00 - 2T,2,Cuiabá/MT
294095,00:00 - 1T,45:00 - 2T,3,Luverdense/MT
293385,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
414945,00:00 - 1T,45:00 - 2T,4,Luverdense/MT
157449,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
164900,00:00 - 1T,45:00 - 2T,5,Luverdense/MT
188207,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
171807,00:00 - 1T,45:00 - 2T,6,Luverdense/MT
182403,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
541268,00:00 - 1T,45:00 - 2T,7,Luverdense/MT
311988,00:00 - 1T,45:00 - 2T,7,Cuiabá/MT
293695,00:00 - 1T,45:00 - 2T,8,Luverdense/MT
341779,00:00 - 1T,45:00 - 2T,8,Cuiabá/MT
402630,00:00 - 1T,42:00 - 1T,9,Luverdense/MT
187979,00:00 - 1T,+3:00 - 1T,9,Cuiabá/MT
176720,00:00 - 1T,33:00 - 2T,10,Luverdense/MT
173504,00:00 - 1T,45:00 - 2T,10,Cuiabá/MT
384591,00:00 - 1T,25:00 - 2T,11,Luverdense/MT
363229,00:00 - 1T,38:00 - 2T,11,Cuiabá/MT
305521,+3:00 - 1T,45:00 - 2T,18,Cuiabá/MT
307298,42:00 - 1T,45:00 - 2T,12,Luverdense/MT
455918,25:00 - 2T,45:00 - 2T,16,Luverdense/MT
432198,33:00 - 2T,45:00 - 2T,18,Luverdense/MT
166938,33:00 - 2T,45:00 - 2T,15,Cuiabá/MT
172563,38:00 - 2T,45:00 - 2T,17,Cuiabá/MT
