CBF,In,Out,Nº,Clube
161666,00:00 - 1T,45:00 - 2T,1,Tupi/MG
178158,00:00 - 1T,45:00 - 2T,1,Tombense/MG
159312,00:00 - 1T,45:00 - 2T,2,Tupi/MG
404381,00:00 - 1T,45:00 - 2T,2,Tombense/MG
299156,00:00 - 1T,45:00 - 2T,3,Tupi/MG
307674,00:00 - 1T,45:00 - 2T,3,Tombense/MG
183713,00:00 - 1T,45:00 - 2T,4,Tupi/MG
144802,00:00 - 1T,45:00 - 2T,4,Tombense/MG
377082,00:00 - 1T,45:00 - 2T,5,Tupi/MG
306605,00:00 - 1T,30:00 - 2T,5,Tombense/MG
380835,00:00 - 1T,45:00 - 2T,6,Tupi/MG
324767,00:00 - 1T,45:00 - 2T,6,Tombense/MG
337360,00:00 - 1T,19:00 - 2T,7,Tupi/MG
307032,00:00 - 1T,40:00 - 2T,7,Tombense/MG
159339,00:00 - 1T,45:00 - 2T,8,Tupi/MG
318680,00:00 - 1T,INT,8,Tombense/MG
182156,00:00 - 1T,45:00 - 2T,9,Tupi/MG
325581,00:00 - 1T,45:00 - 2T,9,Tombense/MG
294983,00:00 - 1T,30:00 - 2T,10,Tupi/MG
355781,00:00 - 1T,45:00 - 2T,10,Tombense/MG
438882,00:00 - 1T,23:00 - 2T,11,Tupi/MG
326257,00:00 - 1T,45:00 - 2T,11,Tombense/MG
296888,INT,45:00 - 2T,17,Tombense/MG
318866,19:00 - 2T,45:00 - 2T,21,Tupi/MG
371681,23:00 - 2T,45:00 - 2T,22,Tupi/MG
333979,30:00 - 2T,45:00 - 2T,19,Tupi/MG
310961,30:00 - 2T,45:00 - 2T,18,Tombense/MG
319981,40:00 - 2T,45:00 - 2T,19,Tombense/MG
