CBF,In,Out,Nº,Clube
295153,00:00 - 1T,45:00 - 2T,1,Atlético/AC
137686,00:00 - 1T,45:00 - 2T,1,Confiança/SE
384709,00:00 - 1T,45:00 - 2T,2,Atlético/AC
356106,00:00 - 1T,45:00 - 2T,3,Confiança/SE
530709,00:00 - 1T,45:00 - 2T,3,Atlético/AC
177015,00:00 - 1T,45:00 - 2T,4,Confiança/SE
186747,00:00 - 1T,45:00 - 2T,4,Atlético/AC
178985,00:00 - 1T,45:00 - 2T,6,Confiança/SE
367542,00:00 - 1T,45:00 - 2T,5,Atlético/AC
174930,00:00 - 1T,45:00 - 2T,7,Confiança/SE
295707,00:00 - 1T,23:00 - 2T,6,Atlético/AC
144430,00:00 - 1T,45:00 - 2T,8,Confiança/SE
353985,00:00 - 1T,45:00 - 2T,7,Atlético/AC
367343,00:00 - 1T,25:00 - 2T,9,Confiança/SE
341760,00:00 - 1T,03:00 - 2T,8,Atlético/AC
316561,00:00 - 1T,33:00 - 2T,11,Confiança/SE
347957,00:00 - 1T,45:00 - 2T,9,Atlético/AC
314543,00:00 - 1T,36:00 - 2T,15,Confiança/SE
308668,00:00 - 1T,45:00 - 2T,10,Atlético/AC
341683,00:00 - 1T,45:00 - 2T,17,Confiança/SE
383352,00:00 - 1T,20:00 - 2T,11,Atlético/AC
530995,00:00 - 1T,45:00 - 2T,21,Confiança/SE
508977,03:00 - 2T,45:00 - 2T,18,Atlético/AC
411295,20:00 - 2T,45:00 - 2T,17,Atlético/AC
466779,23:00 - 2T,45:00 - 2T,16,Atlético/AC
147313,25:00 - 2T,45:00 - 2T,18,Confiança/SE
158385,33:00 - 2T,45:00 - 2T,22,Confiança/SE
147312,36:00 - 2T,45:00 - 2T,20,Confiança/SE
