CBF,In,Out,Nº,Clube
145650,00:00 - 1T,45:00 - 2T,1,Joinville/SC
154998,00:00 - 1T,45:00 - 2T,1,Ypiranga/RS
320951,00:00 - 1T,INT,2,Joinville/SC
173134,00:00 - 1T,45:00 - 2T,2,Ypiranga/RS
165939,00:00 - 1T,45:00 - 2T,3,Joinville/SC
188643,00:00 - 1T,45:00 - 2T,3,Ypiranga/RS
154989,00:00 - 1T,45:00 - 2T,4,Joinville/SC
308008,00:00 - 1T,45:00 - 2T,4,Ypiranga/RS
156034,00:00 - 1T,45:00 - 2T,5,Joinville/SC
294486,00:00 - 1T,30:00 - 2T,5,Ypiranga/RS
370091,00:00 - 1T,45:00 - 2T,6,Joinville/SC
295793,00:00 - 1T,45:00 - 2T,6,Ypiranga/RS
503940,00:00 - 1T,45:00 - 2T,7,Joinville/SC
296193,00:00 - 1T,45:00 - 2T,7,Ypiranga/RS
465413,00:00 - 1T,45:00 - 2T,8,Joinville/SC
185777,00:00 - 1T,45:00 - 2T,8,Ypiranga/RS
179773,00:00 - 1T,30:00 - 2T,9,Joinville/SC
308078,00:00 - 1T,INT,9,Ypiranga/RS
308283,00:00 - 1T,45:00 - 2T,10,Joinville/SC
350792,00:00 - 1T,45:00 - 2T,10,Ypiranga/RS
389378,00:00 - 1T,42:00 - 2T,11,Joinville/SC
397698,00:00 - 1T,22:00 - 2T,11,Ypiranga/RS
338731,INT,45:00 - 2T,14,Ypiranga/RS
511781,INT,45:00 - 2T,20,Joinville/SC
425718,22:00 - 2T,45:00 - 2T,16,Ypiranga/RS
178833,30:00 - 2T,45:00 - 2T,15,Joinville/SC
524563,30:00 - 2T,45:00 - 2T,17,Ypiranga/RS
394764,42:00 - 2T,45:00 - 2T,17,Joinville/SC
