CBF,In,Out,Nº,Clube
174365,00:00 - 1T,45:00 - 2T,1,MogiMirim/SP
298660,00:00 - 1T,45:00 - 2T,1,América/MG
311118,00:00 - 1T,45:00 - 2T,2,MogiMirim/SP
306551,00:00 - 1T,45:00 - 2T,3,América/MG
186135,00:00 - 1T,45:00 - 2T,3,MogiMirim/SP
162004,00:00 - 1T,45:00 - 2T,4,América/MG
155874,00:00 - 1T,45:00 - 2T,4,MogiMirim/SP
293529,00:00 - 1T,45:00 - 2T,5,América/MG
146581,00:00 - 1T,45:00 - 2T,5,MogiMirim/SP
170178,00:00 - 1T,INT,6,América/MG
181398,00:00 - 1T,45:00 - 2T,6,MogiMirim/SP
312907,00:00 - 1T,45:00 - 2T,7,América/MG
329589,00:00 - 1T,45:00 - 2T,7,MogiMirim/SP
137403,00:00 - 1T,45:00 - 2T,8,América/MG
326257,00:00 - 1T,45:00 - 2T,8,MogiMirim/SP
459496,00:00 - 1T,45:00 - 2T,9,América/MG
386631,00:00 - 1T,45:00 - 2T,9,MogiMirim/SP
134046,00:00 - 1T,42:00 - 2T,10,América/MG
351619,00:00 - 1T,45:00 - 2T,10,MogiMirim/SP
169747,00:00 - 1T,42:00 - 2T,11,América/MG
169767,00:00 - 1T,45:00 - 2T,11,MogiMirim/SP
312572,00:00 - 1T,45:00 - 2T,17,América/MG
340891,INT,45 - 2T,16,América/MG
176981,42:00 - 2T,45 - 2T,20,América/MG
363229,42:00 - 2T,45 - 2T,19,América/MG
