CBF,In,Out,Nº,Clube
146153,00:00 - 1T,45:00 - 2T,1,Boa/MG
331869,00:00 - 1T,45:00 - 2T,1,Atlético/GO
177354,00:00 - 1T,45:00 - 2T,2,Boa/MG
319365,00:00 - 1T,45:00 - 2T,2,Atlético/GO
311161,00:00 - 1T,45:00 - 2T,3,Boa/MG
167167,00:00 - 1T,45:00 - 2T,3,Atlético/GO
308305,00:00 - 1T,45:00 - 2T,4,Boa/MG
168009,00:00 - 1T,45:00 - 2T,4,Atlético/GO
159223,00:00 - 1T,45:00 - 2T,5,Boa/MG
352645,00:00 - 1T,14:00 - 2T,5,Atlético/GO
164955,00:00 - 1T,45:00 - 2T,6,Boa/MG
173602,00:00 - 1T,45:00 - 2T,6,Atlético/GO
317697,00:00 - 1T,45:00 - 2T,7,Boa/MG
298432,00:00 - 1T,45:00 - 2T,7,Atlético/GO
167244,00:00 - 1T,15:00 - 2T,8,Boa/MG
335342,00:00 - 1T,INT,8,Atlético/GO
161751,00:00 - 1T,45:00 - 2T,9,Boa/MG
293172,00:00 - 1T,29:00 - 2T,9,Atlético/GO
164221,00:00 - 1T,45:00 - 2T,10,Boa/MG
330015,00:00 - 1T,45:00 - 2T,10,Atlético/GO
303030,00:00 - 1T,INT,11,Boa/MG
292833,00:00 - 1T,45:00 - 2T,11,Atlético/GO
323009,INT,45 - 2T,15,Boa/MG
169302,INT,45 - 2T,16,Atlético/GO
327121,14:00 - 2T,45 - 2T,19,Atlético/GO
330362,15:00 - 2T,45 - 2T,21,Boa/MG
305953,29:00 - 2T,45 - 2T,18,Atlético/GO
