CBF,In,Out,Nº,Clube
295153,00:00 - 1T,45:00 - 2T,1,SampaioCorrea/MA
146153,00:00 - 1T,45:00 - 2T,1,Boa/MG
187091,00:00 - 1T,45:00 - 2T,2,SampaioCorrea/MA
171991,00:00 - 1T,45:00 - 2T,2,Boa/MG
291651,00:00 - 1T,45:00 - 2T,3,SampaioCorrea/MA
310724,00:00 - 1T,45:00 - 2T,3,Boa/MG
156897,00:00 - 1T,45:00 - 2T,4,SampaioCorrea/MA
311161,00:00 - 1T,45:00 - 2T,4,Boa/MG
328812,00:00 - 1T,45:00 - 2T,5,SampaioCorrea/MA
177354,00:00 - 1T,45:00 - 2T,5,Boa/MG
187522,00:00 - 1T,45:00 - 2T,6,SampaioCorrea/MA
387511,00:00 - 1T,45:00 - 2T,6,Boa/MG
293188,00:00 - 1T,45:00 - 2T,7,SampaioCorrea/MA
159223,00:00 - 1T,45:00 - 2T,7,Boa/MG
172714,00:00 - 1T,45:00 - 2T,8,SampaioCorrea/MA
161201,00:00 - 1T,45:00 - 2T,8,Boa/MG
168995,00:00 - 1T,45:00 - 2T,9,SampaioCorrea/MA
172259,00:00 - 1T,32:00 - 2T,9,Boa/MG
148584,00:00 - 1T,45:00 - 2T,10,SampaioCorrea/MA
164221,00:00 - 1T,19:00 - 2T,10,Boa/MG
183546,00:00 - 1T,45:00 - 2T,11,SampaioCorrea/MA
323009,00:00 - 1T,26:00 - 2T,11,Boa/MG
161597,19:00 - 2T,45 - 2T,17,Boa/MG
308348,26:00 - 2T,45 - 2T,19,Boa/MG
333705,32:00 - 2T,45 - 2T,20,Boa/MG
