CBF,In,Out,Nº,Clube
352377,00:00 - 1T,45:00 - 2T,1,Oeste/SP
310072,00:00 - 1T,45:00 - 2T,1,Paraná/PR
293010,00:00 - 1T,45:00 - 2T,2,Oeste/SP
177936,00:00 - 1T,45:00 - 2T,2,Paraná/PR
154584,00:00 - 1T,45:00 - 2T,3,Oeste/SP
354299,00:00 - 1T,45:00 - 2T,3,Paraná/PR
155651,00:00 - 1T,45:00 - 2T,4,Oeste/SP
292282,00:00 - 1T,45:00 - 2T,4,Paraná/PR
163929,00:00 - 1T,45:00 - 2T,5,Oeste/SP
378268,00:00 - 1T,45:00 - 2T,5,Paraná/PR
415484,00:00 - 1T,45:00 - 2T,6,Oeste/SP
161974,00:00 - 1T,45:00 - 2T,6,Paraná/PR
181438,00:00 - 1T,28:00 - 2T,7,Oeste/SP
179100,00:00 - 1T,45:00 - 2T,7,Paraná/PR
163429,00:00 - 1T,INT,8,Oeste/SP
176092,00:00 - 1T,45:00 - 2T,8,Paraná/PR
174846,00:00 - 1T,40:00 - 2T,9,Oeste/SP
185304,00:00 - 1T,37:00 - 2T,9,Paraná/PR
181254,00:00 - 1T,45:00 - 2T,10,Oeste/SP
291468,00:00 - 1T,28:00 - 2T,10,Paraná/PR
300229,00:00 - 1T,45:00 - 2T,11,Oeste/SP
361147,00:00 - 1T,45:00 - 2T,11,Paraná/PR
171710,INT,45 - 2T,14,Oeste/SP
178818,28:00 - 2T,45 - 2T,15,Oeste/SP
321847,28:00 - 2T,45 - 2T,16,Paraná/PR
418820,37:00 - 2T,45 - 2T,17,Paraná/PR
158622,40:00 - 2T,45 - 2T,18,Oeste/SP
