CBF,In,Out,Nº,Clube
292137,00:00 - 1T,45:00 - 2T,1,América/MG
311099,00:00 - 1T,45:00 - 2T,1,Luverdense/MT
191476,00:00 - 1T,39:00 - 2T,2,América/MG
377227,00:00 - 1T,30:00 - 2T,2,Luverdense/MT
306551,00:00 - 1T,45:00 - 2T,3,América/MG
335012,00:00 - 1T,45:00 - 2T,3,Luverdense/MT
162004,00:00 - 1T,45:00 - 2T,4,América/MG
178881,00:00 - 1T,45:00 - 2T,4,Luverdense/MT
293529,00:00 - 1T,45:00 - 2T,5,América/MG
151167,00:00 - 1T,45:00 - 2T,5,Luverdense/MT
173948,00:00 - 1T,16:00 - 2T,6,América/MG
171807,00:00 - 1T,45:00 - 2T,6,Luverdense/MT
186104,00:00 - 1T,INT,7,América/MG
178005,00:00 - 1T,45:00 - 2T,7,Luverdense/MT
137403,00:00 - 1T,45:00 - 2T,8,América/MG
387313,00:00 - 1T,23:00 - 2T,8,Luverdense/MT
459496,00:00 - 1T,45:00 - 2T,9,América/MG
162890,00:00 - 1T,45:00 - 2T,9,Luverdense/MT
169747,00:00 - 1T,45:00 - 2T,11,América/MG
335599,00:00 - 1T,45:00 - 2T,10,Luverdense/MT
176981,00:00 - 1T,45:00 - 2T,20,América/MG
410091,00:00 - 1T,30:00 - 2T,11,Luverdense/MT
340891,INT,45 - 2T,10,América/MG
312572,16:00 - 2T,45 - 2T,17,América/MG
174081,23:00 - 2T,45 - 2T,15,Luverdense/MT
177093,30:00 - 2T,45 - 2T,16,Luverdense/MT
181172,30:00 - 2T,45 - 2T,14,Luverdense/MT
173921,39:00 - 2T,45 - 2T,13,América/MG
