CBF,In,Out,Nº,Clube
146153,00:00 - 1T,45:00 - 2T,1,Boa/MG
150963,00:00 - 1T,45:00 - 2T,1,Náutico/PE
310724,00:00 - 1T,45:00 - 2T,2,Boa/MG
350702,00:00 - 1T,19:00 - 2T,2,Náutico/PE
308305,00:00 - 1T,45:00 - 2T,3,Boa/MG
174941,00:00 - 1T,45:00 - 2T,3,Náutico/PE
311161,00:00 - 1T,45:00 - 2T,4,Boa/MG
125846,00:00 - 1T,45:00 - 2T,4,Náutico/PE
303436,00:00 - 1T,45:00 - 2T,5,Boa/MG
337194,00:00 - 1T,45:00 - 2T,5,Náutico/PE
164955,00:00 - 1T,45:00 - 2T,6,Boa/MG
517393,00:00 - 1T,45:00 - 2T,6,Náutico/PE
387511,00:00 - 1T,21:00 - 2T,7,Boa/MG
301944,00:00 - 1T,19:00 - 2T,7,Náutico/PE
308348,00:00 - 1T,INT,8,Boa/MG
341779,00:00 - 1T,45:00 - 2T,8,Náutico/PE
295017,00:00 - 1T,19:00 - 2T,9,Boa/MG
346926,00:00 - 1T,45:00 - 2T,9,Náutico/PE
169841,00:00 - 1T,45:00 - 2T,10,Boa/MG
299161,00:00 - 1T,45:00 - 2T,10,Náutico/PE
355060,00:00 - 1T,45:00 - 2T,11,Boa/MG
189828,00:00 - 1T,38:00 - 2T,11,Náutico/PE
299700,INT,45 - 2T,17,Boa/MG
370556,19:00 - 2T,45 - 2T,13,Náutico/PE
398368,19:00 - 2T,45 - 2T,19,Boa/MG
185034,19:00 - 2T,45 - 2T,17,Náutico/PE
387546,21:00 - 2T,45 - 2T,20,Boa/MG
335586,38:00 - 2T,45 - 2T,18,Náutico/PE
