CBF,In,Out,Nº,Clube
188398,00:00 - 1T,45:00 - 2T,1,Ceará/CE
170739,00:00 - 1T,45:00 - 2T,1,Macaé/RJ
392058,00:00 - 1T,45:00 - 2T,2,Ceará/CE
167360,00:00 - 1T,INT,2,Macaé/RJ
172036,00:00 - 1T,45:00 - 2T,3,Ceará/CE
155674,00:00 - 1T,45:00 - 2T,3,Macaé/RJ
300886,00:00 - 1T,45:00 - 2T,4,Ceará/CE
164070,00:00 - 1T,45:00 - 2T,4,Macaé/RJ
180842,00:00 - 1T,45:00 - 2T,5,Ceará/CE
189941,00:00 - 1T,45:00 - 2T,5,Macaé/RJ
309431,00:00 - 1T,45:00 - 2T,6,Ceará/CE
161603,00:00 - 1T,45:00 - 2T,6,Macaé/RJ
155201,00:00 - 1T,45:00 - 2T,7,Ceará/CE
170477,00:00 - 1T,45:00 - 2T,7,Macaé/RJ
169114,00:00 - 1T,45:00 - 2T,8,Ceará/CE
179395,00:00 - 1T,45:00 - 2T,8,Macaé/RJ
180284,00:00 - 1T,37:00 - 2T,9,Ceará/CE
143708,00:00 - 1T,45:00 - 2T,9,Macaé/RJ
297441,00:00 - 1T,29:00 - 2T,10,Ceará/CE
147378,00:00 - 1T,37:00 - 2T,10,Macaé/RJ
293164,00:00 - 1T,32:00 - 2T,11,Ceará/CE
164513,00:00 - 1T,INT,11,Macaé/RJ
169861,INT,45 - 2T,17,Macaé/RJ
306568,INT,45 - 2T,13,Macaé/RJ
162278,29:00 - 2T,45 - 2T,16,Ceará/CE
161253,32:00 - 2T,45 - 2T,17,Ceará/CE
161624,37:00 - 2T,45 - 2T,15,Macaé/RJ
178965,37:00 - 2T,45 - 2T,19,Ceará/CE
