CBF,In,Out,Nº,Clube
311099,00:00 - 1T,45:00 - 2T,1,Luverdense/MT
177931,00:00 - 1T,45:00 - 2T,1,Paraná/PR
181172,00:00 - 1T,45:00 - 2T,2,Luverdense/MT
179100,00:00 - 1T,45:00 - 2T,2,Paraná/PR
335012,00:00 - 1T,INT,3,Luverdense/MT
354299,00:00 - 1T,45:00 - 2T,3,Paraná/PR
183631,00:00 - 1T,45:00 - 2T,4,Luverdense/MT
292282,00:00 - 1T,45:00 - 2T,4,Paraná/PR
171807,00:00 - 1T,45:00 - 2T,6,Luverdense/MT
162897,00:00 - 1T,45:00 - 2T,5,Paraná/PR
178005,00:00 - 1T,45:00 - 2T,7,Luverdense/MT
335362,00:00 - 1T,16:00 - 2T,6,Paraná/PR
340890,00:00 - 1T,29:00 - 2T,8,Luverdense/MT
291468,00:00 - 1T,45:00 - 2T,7,Paraná/PR
162890,00:00 - 1T,45:00 - 2T,9,Luverdense/MT
330972,00:00 - 1T,10:00 - 2T,8,Paraná/PR
186436,00:00 - 1T,45:00 - 2T,10,Luverdense/MT
298550,00:00 - 1T,45:00 - 2T,9,Paraná/PR
410091,00:00 - 1T,20:00 - 2T,11,Luverdense/MT
346410,00:00 - 1T,21:00 - 2T,10,Paraná/PR
308883,00:00 - 1T,45:00 - 2T,15,Luverdense/MT
331360,00:00 - 1T,45:00 - 2T,11,Paraná/PR
178881,INT,45 - 2T,14,Luverdense/MT
147062,10:00 - 2T,45 - 2T,15,Paraná/PR
313241,16:00 - 2T,45 - 2T,16,Paraná/PR
314842,20:00 - 2T,45 - 2T,17,Luverdense/MT
166180,21:00 - 2T,45 - 2T,17,Paraná/PR
386286,29:00 - 2T,45 - 2T,20,Luverdense/MT
