CBF,In,Out,Nº,Clube
187561,00:00 - 1T,45:00 - 2T,13,Bahia/BA
132047,00:00 - 1T,45:00 - 2T,1,Crb/AL
351632,00:00 - 1T,45:00 - 2T,3,Bahia/BA
350365,00:00 - 1T,45:00 - 2T,2,Crb/AL
167214,00:00 - 1T,45:00 - 2T,4,Bahia/BA
172203,00:00 - 1T,45:00 - 2T,3,Crb/AL
372444,00:00 - 1T,45:00 - 2T,5,Bahia/BA
141931,00:00 - 1T,45:00 - 2T,4,Crb/AL
188231,00:00 - 1T,45:00 - 2T,7,Bahia/BA
159393,00:00 - 1T,45:00 - 2T,5,Crb/AL
185126,00:00 - 1T,45:00 - 2T,9,Bahia/BA
182630,00:00 - 1T,45:00 - 2T,6,Crb/AL
370013,00:00 - 1T,13:00 - 2T,10,Bahia/BA
175130,00:00 - 1T,45:00 - 2T,7,Crb/AL
399254,00:00 - 1T,45:00 - 2T,16,Bahia/BA
147495,00:00 - 1T,45:00 - 2T,8,Crb/AL
367216,00:00 - 1T,45:00 - 2T,18,Bahia/BA
176302,00:00 - 1T,18:00 - 2T,9,Crb/AL
334457,00:00 - 1T,28:00 - 2T,21,Bahia/BA
388063,00:00 - 1T,30:00 - 2T,10,Crb/AL
402405,00:00 - 1T,INT,24,Bahia/BA
170036,00:00 - 1T,23:00 - 2T,11,Crb/AL
401167,INT,45 - 2T,15,Bahia/BA
176512,13:00 - 2T,45 - 2T,20,Bahia/BA
316173,18:00 - 2T,45 - 2T,18,Crb/AL
427774,23:00 - 2T,45 - 2T,19,Crb/AL
350148,28:00 - 2T,45 - 2T,30,Bahia/BA
177481,30:00 - 2T,45 - 2T,17,Crb/AL
