CBF,In,Out,Nº,Clube
178296,00:00 - 1T,45:00 - 2T,1,Boa/MG
159684,00:00 - 1T,45:00 - 2T,1,Vitória/BA
171991,00:00 - 1T,45:00 - 2T,2,Boa/MG
315945,00:00 - 1T,45:00 - 2T,2,Vitória/BA
310724,00:00 - 1T,45:00 - 2T,3,Boa/MG
291534,00:00 - 1T,45:00 - 2T,3,Vitória/BA
311161,00:00 - 1T,45:00 - 2T,4,Boa/MG
402095,00:00 - 1T,45:00 - 2T,4,Vitória/BA
177354,00:00 - 1T,45:00 - 2T,5,Boa/MG
189046,00:00 - 1T,36:00 - 2T,5,Vitória/BA
164955,00:00 - 1T,45:00 - 2T,6,Boa/MG
325020,00:00 - 1T,45:00 - 2T,6,Vitória/BA
159223,00:00 - 1T,45:00 - 2T,7,Boa/MG
299208,00:00 - 1T,45:00 - 2T,7,Vitória/BA
161201,00:00 - 1T,45:00 - 2T,8,Boa/MG
170095,00:00 - 1T,45:00 - 2T,8,Vitória/BA
172259,00:00 - 1T,25:00 - 2T,9,Boa/MG
162905,00:00 - 1T,45:00 - 2T,9,Vitória/BA
164221,00:00 - 1T,17:00 - 2T,10,Boa/MG
337826,00:00 - 1T,45:00 - 2T,10,Vitória/BA
323009,00:00 - 1T,40:00 - 2T,11,Boa/MG
293180,00:00 - 1T,14:00 - 2T,11,Vitória/BA
140778,14:00 - 2T,45 - 2T,18,Vitória/BA
167244,17:00 - 2T,45 - 2T,18,Boa/MG
161597,25:00 - 2T,45 - 2T,17,Boa/MG
430588,36:00 - 2T,45 - 2T,19,Vitória/BA
387511,40:00 - 2T,45 - 2T,21,Boa/MG
