CBF,In,Out,Nº,Clube
170739,00:00 - 1T,45:00 - 2T,1,Macaé/RJ
188398,00:00 - 1T,45:00 - 2T,1,Ceará/CE
167360,00:00 - 1T,35:00 - 2T,2,Macaé/RJ
180790,00:00 - 1T,45:00 - 2T,2,Ceará/CE
176451,00:00 - 1T,45:00 - 2T,3,Macaé/RJ
172036,00:00 - 1T,45:00 - 2T,3,Ceará/CE
164070,00:00 - 1T,45:00 - 2T,4,Macaé/RJ
182629,00:00 - 1T,45:00 - 2T,4,Ceará/CE
155127,00:00 - 1T,32:00 - 2T,5,Macaé/RJ
180842,00:00 - 1T,45:00 - 2T,5,Ceará/CE
161603,00:00 - 1T,45:00 - 2T,6,Macaé/RJ
309431,00:00 - 1T,45:00 - 2T,6,Ceará/CE
170477,00:00 - 1T,45:00 - 2T,7,Macaé/RJ
178965,00:00 - 1T,17:00 - 2T,7,Ceará/CE
179395,00:00 - 1T,45:00 - 2T,8,Macaé/RJ
155201,00:00 - 1T,45:00 - 2T,8,Ceará/CE
161624,00:00 - 1T,45:00 - 2T,9,Macaé/RJ
139091,00:00 - 1T,45:00 - 2T,9,Ceará/CE
321820,00:00 - 1T,20:00 - 2T,10,Macaé/RJ
297441,00:00 - 1T,17:00 - 2T,10,Ceará/CE
172132,00:00 - 1T,45:00 - 2T,11,Macaé/RJ
293164,00:00 - 1T,32:00 - 2T,11,Ceará/CE
180284,17:00 - 2T,45 - 2T,18,Ceará/CE
180789,17:00 - 2T,45 - 2T,15,Ceará/CE
299111,20:00 - 2T,45 - 2T,21,Macaé/RJ
161253,32:00 - 2T,45 - 2T,19,Ceará/CE
143708,32:00 - 2T,45 - 2T,22,Macaé/RJ
169861,35:00 - 2T,45 - 2T,18,Macaé/RJ
