CBF,In,Out,Nº,Clube
139305,00:00 - 1T,45:00 - 2T,1,Abc/RN
146153,00:00 - 1T,45:00 - 2T,1,Boa/MG
171685,00:00 - 1T,45:00 - 2T,2,Abc/RN
177354,00:00 - 1T,45:00 - 2T,2,Boa/MG
170026,00:00 - 1T,45:00 - 2T,3,Abc/RN
311161,00:00 - 1T,45:00 - 2T,3,Boa/MG
168608,00:00 - 1T,45:00 - 2T,4,Abc/RN
308305,00:00 - 1T,45:00 - 2T,4,Boa/MG
160379,00:00 - 1T,45:00 - 2T,5,Abc/RN
159223,00:00 - 1T,45:00 - 2T,5,Boa/MG
182891,00:00 - 1T,45:00 - 2T,6,Abc/RN
164955,00:00 - 1T,45:00 - 2T,6,Boa/MG
156835,00:00 - 1T,45:00 - 2T,7,Abc/RN
317697,00:00 - 1T,28:00 - 2T,7,Boa/MG
178231,00:00 - 1T,14:00 - 2T,8,Abc/RN
167244,00:00 - 1T,45:00 - 2T,8,Boa/MG
151005,00:00 - 1T,14:00 - 2T,9,Abc/RN
161751,00:00 - 1T,40:00 - 2T,9,Boa/MG
350039,00:00 - 1T,38:00 - 2T,10,Abc/RN
164221,00:00 - 1T,45:00 - 2T,10,Boa/MG
182088,00:00 - 1T,45:00 - 2T,11,Abc/RN
303030,00:00 - 1T,26:00 - 2T,11,Boa/MG
183073,14:00 - 2T,45 - 2T,20,Abc/RN
382826,14:00 - 2T,45 - 2T,18,Abc/RN
333705,26:00 - 2T,45 - 2T,16,Boa/MG
330362,28:00 - 2T,45 - 2T,21,Boa/MG
321556,38:00 - 2T,45 - 2T,19,Abc/RN
323009,40:00 - 2T,45 - 2T,17,Boa/MG
