CBF,In,Out,Nº,Clube
298660,00:00 - 1T,45:00 - 2T,1,América/MG
126468,00:00 - 1T,45:00 - 2T,1,Paraná/PR
191476,00:00 - 1T,45:00 - 2T,2,América/MG
179100,00:00 - 1T,45:00 - 2T,2,Paraná/PR
306551,00:00 - 1T,45:00 - 2T,3,América/MG
354299,00:00 - 1T,45:00 - 2T,3,Paraná/PR
162004,00:00 - 1T,45:00 - 2T,4,América/MG
292282,00:00 - 1T,45:00 - 2T,4,Paraná/PR
293529,00:00 - 1T,24:00 - 1T,5,América/MG
378268,00:00 - 1T,27:00 - 1T,5,Paraná/PR
173948,00:00 - 1T,45:00 - 2T,6,América/MG
321847,00:00 - 1T,45:00 - 2T,6,Paraná/PR
340891,00:00 - 1T,45:00 - 2T,7,América/MG
291468,00:00 - 1T,45:00 - 2T,7,Paraná/PR
137403,00:00 - 1T,45:00 - 2T,8,América/MG
161974,00:00 - 1T,31:00 - 2T,8,Paraná/PR
310961,00:00 - 1T,06:00 - 2T,9,América/MG
185304,00:00 - 1T,14:00 - 2T,9,Paraná/PR
176981,00:00 - 1T,45:00 - 2T,10,América/MG
335362,00:00 - 1T,45:00 - 2T,10,Paraná/PR
363229,00:00 - 1T,37:00 - 2T,11,América/MG
331360,00:00 - 1T,45:00 - 2T,11,Paraná/PR
183626,24:00 - 1T,45 - 2T,17,América/MG
165657,27:00 - 1T,45 - 2T,16,Paraná/PR
312572,06:00 - 2T,45 - 2T,18,América/MG
310070,14:00 - 2T,45 - 2T,17,Paraná/PR
396613,31:00 - 2T,45 - 2T,15,Paraná/PR
327255,37:00 - 2T,45 - 2T,22,América/MG
