CBF,In,Out,Nº,Clube
170739,00:00 - 1T,45:00 - 2T,1,Macaé/RJ
126468,00:00 - 1T,45:00 - 2T,1,Paraná/PR
167360,00:00 - 1T,45:00 - 2T,2,Macaé/RJ
179100,00:00 - 1T,45:00 - 2T,2,Paraná/PR
174616,00:00 - 1T,45:00 - 2T,3,Macaé/RJ
354299,00:00 - 1T,45:00 - 2T,3,Paraná/PR
190230,00:00 - 1T,45:00 - 2T,4,Macaé/RJ
292282,00:00 - 1T,45:00 - 2T,4,Paraná/PR
155127,00:00 - 1T,45:00 - 2T,5,Macaé/RJ
161974,00:00 - 1T,45:00 - 2T,5,Paraná/PR
161603,00:00 - 1T,30:00 - 2T,6,Macaé/RJ
321847,00:00 - 1T,45:00 - 2T,6,Paraná/PR
170477,00:00 - 1T,36:00 - 2T,7,Macaé/RJ
174167,00:00 - 1T,45:00 - 2T,7,Paraná/PR
179395,00:00 - 1T,45:00 - 2T,8,Macaé/RJ
396613,00:00 - 1T,INT,8,Paraná/PR
143708,00:00 - 1T,45:00 - 2T,9,Macaé/RJ
185304,00:00 - 1T,39:00 - 2T,9,Paraná/PR
299111,00:00 - 1T,45:00 - 2T,10,Macaé/RJ
335362,00:00 - 1T,45:00 - 2T,10,Paraná/PR
172132,00:00 - 1T,45:00 - 2T,11,Macaé/RJ
331360,00:00 - 1T,45:00 - 2T,11,Paraná/PR
361147,INT,45 - 2T,18,Paraná/PR
185199,30:00 - 2T,45 - 2T,13,Macaé/RJ
161624,36:00 - 2T,45 - 2T,15,Macaé/RJ
310070,39:00 - 2T,45 - 2T,17,Paraná/PR
