CBF,In,Out,Nº,Clube
511533,00:00 - 1T,45:00 - 2T,1,Vitória/BA
298660,00:00 - 1T,45:00 - 2T,1,América/MG
315945,00:00 - 1T,45:00 - 2T,2,Vitória/BA
191476,00:00 - 1T,45:00 - 2T,2,América/MG
291534,00:00 - 1T,45:00 - 2T,3,Vitória/BA
306551,00:00 - 1T,45:00 - 2T,3,América/MG
402095,00:00 - 1T,45:00 - 2T,4,Vitória/BA
162004,00:00 - 1T,45:00 - 2T,4,América/MG
154766,00:00 - 1T,45:00 - 2T,5,Vitória/BA
293712,00:00 - 1T,45:00 - 2T,5,América/MG
184273,00:00 - 1T,45:00 - 2T,6,Vitória/BA
312572,00:00 - 1T,45:00 - 2T,6,América/MG
299208,00:00 - 1T,19:00 - 2T,7,Vitória/BA
340891,00:00 - 1T,45:00 - 2T,7,América/MG
170095,00:00 - 1T,45:00 - 2T,8,Vitória/BA
137403,00:00 - 1T,40:00 - 2T,8,América/MG
162905,00:00 - 1T,27:00 - 2T,9,Vitória/BA
310961,00:00 - 1T,43:00 - 2T,9,América/MG
337826,00:00 - 1T,INT,10,Vitória/BA
176981,00:00 - 1T,45:00 - 2T,10,América/MG
371689,00:00 - 1T,45:00 - 2T,11,Vitória/BA
169747,00:00 - 1T,35:00 - 2T,11,América/MG
291780,INT,45 - 2T,18,Vitória/BA
184176,19:00 - 2T,45 - 2T,17,Vitória/BA
140778,27:00 - 2T,45 - 2T,19,Vitória/BA
186104,35:00 - 2T,45 - 2T,19,América/MG
183626,40:00 - 2T,45 - 2T,16,América/MG
170178,43:00 - 2T,45 - 2T,14,América/MG
