CBF,In,Out,Nº,Clube
295153,00:00 - 1T,45:00 - 2T,1,SampaioCorrea/MA
150963,00:00 - 1T,45:00 - 2T,1,Náutico/PE
319365,00:00 - 1T,45:00 - 2T,2,SampaioCorrea/MA
350702,00:00 - 1T,45:00 - 2T,2,Náutico/PE
291651,00:00 - 1T,45:00 - 2T,3,SampaioCorrea/MA
174941,00:00 - 1T,45:00 - 2T,3,Náutico/PE
185846,00:00 - 1T,45:00 - 2T,4,SampaioCorrea/MA
125846,00:00 - 1T,45:00 - 2T,4,Náutico/PE
293025,00:00 - 1T,45:00 - 2T,5,SampaioCorrea/MA
337194,00:00 - 1T,45:00 - 2T,5,Náutico/PE
168366,00:00 - 1T,45:00 - 2T,6,SampaioCorrea/MA
517393,00:00 - 1T,45:00 - 2T,6,Náutico/PE
343398,00:00 - 1T,45:00 - 2T,7,SampaioCorrea/MA
360598,00:00 - 1T,23:00 - 2T,7,Náutico/PE
172714,00:00 - 1T,45:00 - 2T,8,SampaioCorrea/MA
341779,00:00 - 1T,45:00 - 2T,8,Náutico/PE
140778,00:00 - 1T,45:00 - 2T,9,SampaioCorrea/MA
189828,00:00 - 1T,45:00 - 2T,9,Náutico/PE
148584,00:00 - 1T,45:00 - 2T,10,SampaioCorrea/MA
346926,00:00 - 1T,36:00 - 2T,10,Náutico/PE
178848,00:00 - 1T,45:00 - 2T,11,SampaioCorrea/MA
167691,00:00 - 1T,33:00 - 2T,11,Náutico/PE
301944,23:00 - 2T,45 - 2T,18,Náutico/PE
178922,33:00 - 2T,45 - 2T,22,Náutico/PE
335586,36:00 - 2T,45 - 2T,21,Náutico/PE
