CBF,In,Out,Nº,Clube
159684,00:00 - 1T,45:00 - 2T,1,Vitória/BA
295153,00:00 - 1T,45:00 - 2T,1,SampaioCorrea/MA
300856,00:00 - 1T,45:00 - 2T,2,Vitória/BA
303859,00:00 - 1T,45:00 - 2T,2,SampaioCorrea/MA
293385,00:00 - 1T,45:00 - 2T,3,Vitória/BA
172741,00:00 - 1T,45:00 - 2T,3,SampaioCorrea/MA
371018,00:00 - 1T,45:00 - 2T,4,Vitória/BA
185846,00:00 - 1T,45:00 - 2T,4,SampaioCorrea/MA
189046,00:00 - 1T,45:00 - 2T,5,Vitória/BA
328812,00:00 - 1T,45:00 - 2T,5,SampaioCorrea/MA
325020,00:00 - 1T,45:00 - 2T,6,Vitória/BA
187522,00:00 - 1T,45:00 - 2T,6,SampaioCorrea/MA
293180,00:00 - 1T,45:00 - 2T,7,Vitória/BA
343398,00:00 - 1T,45:00 - 2T,7,SampaioCorrea/MA
175011,00:00 - 1T,INT,8,Vitória/BA
172714,00:00 - 1T,45:00 - 2T,8,SampaioCorrea/MA
162905,00:00 - 1T,24:00 - 2T,9,Vitória/BA
140778,00:00 - 1T,45:00 - 2T,9,SampaioCorrea/MA
137073,00:00 - 1T,INT,10,Vitória/BA
148584,00:00 - 1T,45:00 - 2T,10,SampaioCorrea/MA
371689,00:00 - 1T,45:00 - 2T,11,Vitória/BA
183546,00:00 - 1T,45:00 - 2T,11,SampaioCorrea/MA
337826,INT,45 - 2T,19,Vitória/BA
299208,INT,45 - 2T,22,Vitória/BA
367343,24:00 - 2T,45 - 2T,21,Vitória/BA
