CBF,In,Out,Nº,Clube
155426,00:00 - 1T,45:00 - 2T,1,Criciúma/SC
150963,00:00 - 1T,45:00 - 2T,1,Náutico/PE
160466,00:00 - 1T,45:00 - 2T,2,Criciúma/SC
350702,00:00 - 1T,45:00 - 2T,2,Náutico/PE
300394,00:00 - 1T,45:00 - 2T,3,Criciúma/SC
170563,00:00 - 1T,45:00 - 2T,3,Náutico/PE
178044,00:00 - 1T,45:00 - 2T,4,Criciúma/SC
174941,00:00 - 1T,45:00 - 2T,4,Náutico/PE
325913,00:00 - 1T,45:00 - 2T,5,Criciúma/SC
337194,00:00 - 1T,45:00 - 2T,5,Náutico/PE
363313,00:00 - 1T,34:00 - 2T,6,Criciúma/SC
517393,00:00 - 1T,45:00 - 2T,6,Náutico/PE
404823,00:00 - 1T,13:00 - 2T,7,Criciúma/SC
303859,00:00 - 1T,20:00 - 2T,7,Náutico/PE
345210,00:00 - 1T,45:00 - 2T,8,Criciúma/SC
346926,00:00 - 1T,45:00 - 2T,8,Náutico/PE
176993,00:00 - 1T,INT,9,Criciúma/SC
189828,00:00 - 1T,45:00 - 2T,9,Náutico/PE
300075,00:00 - 1T,45:00 - 2T,10,Criciúma/SC
301944,00:00 - 1T,38:00 - 2T,10,Náutico/PE
292592,00:00 - 1T,45:00 - 2T,11,Criciúma/SC
167691,00:00 - 1T,31:00 - 1T,11,Náutico/PE
178294,INT,45 - 2T,19,Criciúma/SC
341779,31:00 - 1T,45 - 2T,15,Náutico/PE
354201,13:00 - 2T,45 - 2T,17,Criciúma/SC
191433,20:00 - 2T,45 - 2T,16,Náutico/PE
295087,34:00 - 2T,45 - 2T,13,Criciúma/SC
159016,38:00 - 2T,45 - 2T,19,Náutico/PE
