CBF,In,Out,Nº,Clube
168281,00:00 - 1T,45:00 - 2T,1,Ceará/CE
145650,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
392058,00:00 - 1T,45:00 - 2T,2,Ceará/CE
364829,00:00 - 1T,45:00 - 2T,2,Paysandu/PA
172036,00:00 - 1T,45:00 - 2T,3,Ceará/CE
367990,00:00 - 1T,45:00 - 2T,3,Paysandu/PA
182629,00:00 - 1T,45:00 - 2T,4,Ceará/CE
184894,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
291796,00:00 - 1T,45:00 - 2T,5,Ceará/CE
146969,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
309431,00:00 - 1T,45:00 - 2T,6,Ceará/CE
303237,00:00 - 1T,45:00 - 2T,6,Paysandu/PA
161253,00:00 - 1T,34:00 - 2T,7,Ceará/CE
153030,00:00 - 1T,45:00 - 2T,7,Paysandu/PA
180790,00:00 - 1T,45:00 - 2T,8,Ceará/CE
295956,00:00 - 1T,45:00 - 2T,8,Paysandu/PA
180284,00:00 - 1T,45:00 - 2T,9,Ceará/CE
166115,00:00 - 1T,28:00 - 2T,9,Paysandu/PA
297441,00:00 - 1T,23:00 - 2T,10,Ceará/CE
184989,00:00 - 1T,19:00 - 2T,10,Paysandu/PA
291773,00:00 - 1T,14:00 - 2T,11,Ceará/CE
321011,00:00 - 1T,39:00 - 2T,11,Paysandu/PA
178965,14:00 - 2T,45 - 2T,20,Ceará/CE
169800,19:00 - 2T,45 - 2T,19,Paysandu/PA
293164,23:00 - 2T,45 - 2T,17,Ceará/CE
355362,28:00 - 2T,45 - 2T,18,Paysandu/PA
175729,34:00 - 2T,45 - 2T,19,Ceará/CE
305758,39:00 - 2T,45 - 2T,15,Paysandu/PA
