CBF,In,Out,Nº,Clube
188398,00:00 - 1T,45:00 - 2T,1,Ceará/CE
178014,00:00 - 1T,45:00 - 2T,1,Abc/RN
392058,00:00 - 1T,45:00 - 2T,2,Ceará/CE
170026,00:00 - 1T,45:00 - 2T,2,Abc/RN
172036,00:00 - 1T,45:00 - 2T,3,Ceará/CE
171685,00:00 - 1T,15:00 - 2T,3,Abc/RN
300886,00:00 - 1T,45:00 - 2T,4,Ceará/CE
379805,00:00 - 1T,45:00 - 2T,4,Abc/RN
180842,00:00 - 1T,45:00 - 2T,5,Ceará/CE
154599,00:00 - 1T,45:00 - 2T,5,Abc/RN
309431,00:00 - 1T,45:00 - 2T,6,Ceará/CE
306025,00:00 - 1T,45:00 - 2T,6,Abc/RN
155201,00:00 - 1T,45:00 - 2T,7,Ceará/CE
413857,00:00 - 1T,25:00 - 2T,7,Abc/RN
169114,00:00 - 1T,45:00 - 2T,8,Ceará/CE
156835,00:00 - 1T,INT,8,Abc/RN
291773,00:00 - 1T,32:00 - 2T,9,Ceará/CE
408842,00:00 - 1T,45:00 - 2T,9,Abc/RN
297441,00:00 - 1T,25:00 - 2T,10,Ceará/CE
313930,00:00 - 1T,45:00 - 2T,10,Abc/RN
293164,00:00 - 1T,18:00 - 2T,11,Ceará/CE
382826,00:00 - 1T,45:00 - 2T,11,Abc/RN
350039,INT,45 - 2T,17,Abc/RN
353336,15:00 - 2T,45 - 2T,13,Abc/RN
139091,18:00 - 2T,45 - 2T,18,Ceará/CE
178965,25:00 - 2T,45 - 2T,22,Ceará/CE
411510,25:00 - 2T,45 - 2T,20,Abc/RN
161253,32:00 - 2T,45 - 2T,17,Ceará/CE
