CBF,In,Out,Nº,Clube
145650,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
298660,00:00 - 1T,45:00 - 2T,1,América/MG
364829,00:00 - 1T,45:00 - 2T,2,Paysandu/PA
191476,00:00 - 1T,45:00 - 2T,2,América/MG
140899,00:00 - 1T,45:00 - 2T,3,Paysandu/PA
306551,00:00 - 1T,45:00 - 2T,3,América/MG
184894,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
162004,00:00 - 1T,45:00 - 2T,4,América/MG
178569,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
293712,00:00 - 1T,45:00 - 2T,5,América/MG
303237,00:00 - 1T,45:00 - 2T,6,Paysandu/PA
173948,00:00 - 1T,36:00 - 2T,6,América/MG
153030,00:00 - 1T,45:00 - 2T,7,Paysandu/PA
340891,00:00 - 1T,45:00 - 2T,7,América/MG
321011,00:00 - 1T,19:00 - 2T,8,Paysandu/PA
137403,00:00 - 1T,45:00 - 2T,8,América/MG
340020,00:00 - 1T,35:00 - 2T,9,Paysandu/PA
459496,00:00 - 1T,09:00 - 2T,9,América/MG
177362,00:00 - 1T,43:00 - 2T,10,Paysandu/PA
176981,00:00 - 1T,20:00 - 2T,10,América/MG
169800,00:00 - 1T,45:00 - 2T,11,Paysandu/PA
169747,00:00 - 1T,45:00 - 2T,11,América/MG
186104,09:00 - 2T,45 - 2T,19,América/MG
343349,19:00 - 2T,45 - 2T,22,Paysandu/PA
310961,20:00 - 2T,45 - 2T,18,América/MG
146969,35:00 - 2T,45 - 2T,18,Paysandu/PA
312572,36:00 - 2T,45 - 2T,20,América/MG
295956,43:00 - 2T,45 - 2T,19,Paysandu/PA
