CBF,In,Out,Nº,Clube
139305,00:00 - 1T,45:00 - 2T,1,Abc/RN
132047,00:00 - 1T,45:00 - 2T,1,Crb/AL
171685,00:00 - 1T,45:00 - 2T,2,Abc/RN
343392,00:00 - 1T,45:00 - 2T,2,Crb/AL
170026,00:00 - 1T,45:00 - 2T,3,Abc/RN
172203,00:00 - 1T,45:00 - 2T,3,Crb/AL
154599,00:00 - 1T,45:00 - 2T,4,Abc/RN
141931,00:00 - 1T,45:00 - 2T,4,Crb/AL
156835,00:00 - 1T,45:00 - 2T,5,Abc/RN
175130,00:00 - 1T,45:00 - 2T,5,Crb/AL
180179,00:00 - 1T,45:00 - 2T,6,Abc/RN
172853,00:00 - 1T,45:00 - 2T,6,Crb/AL
382826,00:00 - 1T,45:00 - 2T,7,Abc/RN
163791,00:00 - 1T,14:00 - 2T,7,Crb/AL
160379,00:00 - 1T,21:00 - 2T,8,Abc/RN
388063,00:00 - 1T,45:00 - 2T,8,Crb/AL
182088,00:00 - 1T,45:00 - 2T,9,Abc/RN
427774,00:00 - 1T,20:00 - 2T,9,Crb/AL
173650,00:00 - 1T,26:00 - 2T,10,Abc/RN
148742,00:00 - 1T,35:00 - 2T,10,Crb/AL
350039,00:00 - 1T,INT,11,Abc/RN
170036,00:00 - 1T,45:00 - 2T,11,Crb/AL
183073,INT,45 - 2T,18,Abc/RN
177481,14:00 - 2T,45 - 2T,17,Crb/AL
316173,20:00 - 2T,45 - 2T,19,Crb/AL
313930,21:00 - 2T,45 - 2T,19,Abc/RN
295383,26:00 - 2T,45 - 2T,21,Abc/RN
178674,35:00 - 2T,45 - 2T,15,Crb/AL
