CBF,In,Out,Nº,Clube
177953,00:00 - 1T,45:00 - 2T,1,Boa/MG
132047,00:00 - 1T,45:00 - 2T,1,Crb/AL
145298,00:00 - 1T,INT,2,Boa/MG
343392,00:00 - 1T,45:00 - 2T,2,Crb/AL
326293,00:00 - 1T,45:00 - 2T,3,Boa/MG
180751,00:00 - 1T,45:00 - 2T,3,Crb/AL
317697,00:00 - 1T,45:00 - 2T,4,Boa/MG
141931,00:00 - 1T,45:00 - 2T,4,Crb/AL
177354,00:00 - 1T,45:00 - 2T,5,Boa/MG
163791,00:00 - 1T,45:00 - 2T,5,Crb/AL
330362,00:00 - 1T,45:00 - 2T,6,Boa/MG
182630,00:00 - 1T,45:00 - 2T,6,Crb/AL
355060,00:00 - 1T,18:00 - 2T,7,Boa/MG
177481,00:00 - 1T,21:00 - 2T,7,Crb/AL
164221,00:00 - 1T,38:00 - 1T,8,Boa/MG
159393,00:00 - 1T,45:00 - 2T,8,Crb/AL
161751,00:00 - 1T,45:00 - 2T,9,Boa/MG
148961,00:00 - 1T,45:00 - 2T,9,Crb/AL
167244,00:00 - 1T,45:00 - 2T,10,Boa/MG
148742,00:00 - 1T,30:00 - 2T,10,Crb/AL
391953,00:00 - 1T,45:00 - 2T,11,Boa/MG
427774,00:00 - 1T,21:00 - 2T,11,Crb/AL
323009,INT,45 - 2T,17,Boa/MG
303030,38:00 - 1T,45 - 2T,18,Boa/MG
333705,18:00 - 2T,45 - 2T,21,Boa/MG
147495,21:00 - 2T,45 - 2T,17,Crb/AL
166249,21:00 - 2T,45 - 2T,16,Crb/AL
388063,30:00 - 2T,45 - 2T,18,Crb/AL
