CBF,In,Out,Nº,Clube
140841,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
178014,00:00 - 1T,45:00 - 2T,1,Abc/RN
158675,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
353336,00:00 - 1T,45:00 - 2T,2,Abc/RN
298402,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
170026,00:00 - 1T,45:00 - 2T,3,Abc/RN
158204,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
168608,00:00 - 1T,45:00 - 2T,4,Abc/RN
186105,00:00 - 1T,45:00 - 2T,5,Botafogo/RJ
156835,00:00 - 1T,45:00 - 2T,5,Abc/RN
183853,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
379805,00:00 - 1T,45:00 - 2T,6,Abc/RN
316754,00:00 - 1T,22:00 - 2T,7,Botafogo/RJ
182891,00:00 - 1T,33:00 - 2T,7,Abc/RN
293420,00:00 - 1T,45:00 - 2T,8,Botafogo/RJ
160379,00:00 - 1T,45:00 - 2T,8,Abc/RN
533365,00:00 - 1T,33:00 - 2T,9,Botafogo/RJ
151005,00:00 - 1T,45:00 - 2T,9,Abc/RN
137972,00:00 - 1T,42:00 - 2T,10,Botafogo/RJ
382826,00:00 - 1T,INT,10,Abc/RN
296863,00:00 - 1T,45:00 - 2T,11,Botafogo/RJ
174372,00:00 - 1T,22:00 - 2T,11,Abc/RN
182088,INT,45 - 2T,19,Abc/RN
321556,22:00 - 2T,45 - 2T,18,Abc/RN
183975,22:00 - 2T,45 - 2T,22,Botafogo/RJ
173650,33:00 - 2T,45 - 2T,16,Abc/RN
372434,33:00 - 2T,45 - 2T,18,Botafogo/RJ
307602,42:00 - 2T,45 - 2T,20,Botafogo/RJ
