CBF,In,Out,Nº,Clube
168281,00:00 - 1T,45:00 - 2T,1,Ceará/CE
292443,00:00 - 1T,45:00 - 2T,32,Bahia/BA
392058,00:00 - 1T,16:00 - 2T,2,Ceará/CE
351632,00:00 - 1T,45:00 - 2T,3,Bahia/BA
172036,00:00 - 1T,45:00 - 2T,3,Ceará/CE
161054,00:00 - 1T,INT,6,Bahia/BA
182629,00:00 - 1T,45:00 - 2T,4,Ceará/CE
188231,00:00 - 1T,45:00 - 2T,7,Bahia/BA
291796,00:00 - 1T,45:00 - 2T,5,Ceará/CE
341715,00:00 - 1T,45:00 - 2T,14,Bahia/BA
309431,00:00 - 1T,45:00 - 2T,6,Ceará/CE
401167,00:00 - 1T,45:00 - 2T,15,Bahia/BA
180790,00:00 - 1T,45:00 - 2T,7,Ceará/CE
367216,00:00 - 1T,28:00 - 2T,18,Bahia/BA
169114,00:00 - 1T,45:00 - 2T,8,Ceará/CE
176512,00:00 - 1T,22:00 - 2T,20,Bahia/BA
180284,00:00 - 1T,45:00 - 2T,9,Ceará/CE
183777,00:00 - 1T,45:00 - 2T,22,Bahia/BA
178965,00:00 - 1T,45:00 - 2T,10,Ceará/CE
350148,00:00 - 1T,45:00 - 2T,30,Bahia/BA
293164,00:00 - 1T,29:00 - 2T,11,Ceará/CE
155541,00:00 - 1T,45:00 - 2T,39,Bahia/BA
184524,INT,45 - 2T,36,Bahia/BA
297441,16:00 - 2T,45 - 2T,20,Ceará/CE
182944,22:00 - 2T,45 - 2T,8,Bahia/BA
370013,28:00 - 2T,45 - 2T,10,Bahia/BA
139091,29:00 - 2T,45 - 2T,16,Ceará/CE
