CBF,In,Out,Nº,Clube
150963,00:00 - 1T,45:00 - 2T,1,Náutico/PE
146153,00:00 - 1T,45:00 - 2T,1,Boa/MG
316628,00:00 - 1T,32:00 - 2T,2,Náutico/PE
330362,00:00 - 1T,45:00 - 2T,2,Boa/MG
170563,00:00 - 1T,45:00 - 2T,3,Náutico/PE
310724,00:00 - 1T,45:00 - 2T,3,Boa/MG
125846,00:00 - 1T,45:00 - 2T,4,Náutico/PE
308305,00:00 - 1T,45:00 - 2T,4,Boa/MG
337194,00:00 - 1T,45:00 - 2T,5,Náutico/PE
159223,00:00 - 1T,45:00 - 2T,5,Boa/MG
517393,00:00 - 1T,45:00 - 2T,6,Náutico/PE
164955,00:00 - 1T,33:00 - 2T,6,Boa/MG
301944,00:00 - 1T,45:00 - 2T,7,Náutico/PE
317697,00:00 - 1T,45:00 - 2T,7,Boa/MG
341779,00:00 - 1T,12:00 - 2T,8,Náutico/PE
303436,00:00 - 1T,34:00 - 2T,8,Boa/MG
159016,00:00 - 1T,21:00 - 2T,9,Náutico/PE
161751,00:00 - 1T,45:00 - 2T,9,Boa/MG
189828,00:00 - 1T,45:00 - 2T,10,Náutico/PE
164221,00:00 - 1T,45:00 - 2T,10,Boa/MG
167691,00:00 - 1T,45:00 - 2T,11,Náutico/PE
303030,00:00 - 1T,36:00 - 2T,11,Boa/MG
191433,12:00 - 2T,45 - 2T,19,Náutico/PE
346926,21:00 - 2T,45 - 2T,20,Náutico/PE
360598,32:00 - 2T,45 - 2T,17,Náutico/PE
315655,33:00 - 2T,45 - 2T,19,Boa/MG
349845,34:00 - 2T,45 - 2T,17,Boa/MG
172259,36:00 - 2T,45 - 2T,15,Boa/MG
