CBF,In,Out,Nº,Clube
187561,00:00 - 1T,45:00 - 2T,1,Bahia/BA
145650,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
346928,00:00 - 1T,45:00 - 2T,2,Bahia/BA
364829,00:00 - 1T,45:00 - 2T,2,Paysandu/PA
351632,00:00 - 1T,45:00 - 2T,3,Bahia/BA
353798,00:00 - 1T,45:00 - 2T,3,Paysandu/PA
170255,00:00 - 1T,45:00 - 2T,4,Bahia/BA
184894,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
401167,00:00 - 1T,45:00 - 2T,5,Bahia/BA
178569,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
183840,00:00 - 1T,45:00 - 2T,6,Bahia/BA
303237,00:00 - 1T,45:00 - 2T,6,Paysandu/PA
188231,00:00 - 1T,INT,7,Bahia/BA
153030,00:00 - 1T,45:00 - 2T,7,Paysandu/PA
367216,00:00 - 1T,23:00 - 2T,8,Bahia/BA
295956,00:00 - 1T,34:00 - 2T,8,Paysandu/PA
318069,00:00 - 1T,45:00 - 2T,9,Bahia/BA
340020,00:00 - 1T,INT,9,Paysandu/PA
176512,00:00 - 1T,45:00 - 2T,10,Bahia/BA
177362,00:00 - 1T,INT,10,Paysandu/PA
350148,00:00 - 1T,28:00 - 2T,11,Bahia/BA
355362,00:00 - 1T,45:00 - 2T,11,Paysandu/PA
377355,INT,45 - 2T,17,Paysandu/PA
430175,INT,45 - 2T,17,Bahia/BA
136730,INT,45 - 2T,19,Paysandu/PA
357487,23:00 - 2T,45 - 2T,23,Bahia/BA
352645,28:00 - 2T,45 - 2T,15,Bahia/BA
321011,34:00 - 2T,45 - 2T,18,Paysandu/PA
