CBF,In,Out,Nº,Clube
188398,00:00 - 1T,45:00 - 2T,1,Ceará/CE
177953,00:00 - 1T,45:00 - 2T,1,Boa/MG
392058,00:00 - 1T,45:00 - 2T,2,Ceará/CE
317697,00:00 - 1T,26:00 - 1T,2,Boa/MG
188660,00:00 - 1T,45:00 - 2T,3,Ceará/CE
310724,00:00 - 1T,45:00 - 2T,3,Boa/MG
300886,00:00 - 1T,45:00 - 2T,4,Ceará/CE
326293,00:00 - 1T,45:00 - 2T,4,Boa/MG
180842,00:00 - 1T,45:00 - 2T,5,Ceará/CE
177354,00:00 - 1T,45:00 - 2T,5,Boa/MG
309431,00:00 - 1T,45:00 - 2T,6,Ceará/CE
171991,00:00 - 1T,45:00 - 2T,6,Boa/MG
155201,00:00 - 1T,45:00 - 2T,7,Ceará/CE
391953,00:00 - 1T,45:00 - 2T,7,Boa/MG
169114,00:00 - 1T,45:00 - 2T,8,Ceará/CE
164221,00:00 - 1T,45:00 - 2T,8,Boa/MG
180284,00:00 - 1T,40:00 - 2T,9,Ceará/CE
161751,00:00 - 1T,45:00 - 2T,9,Boa/MG
297441,00:00 - 1T,40:00 - 2T,10,Ceará/CE
167244,00:00 - 1T,20:00 - 2T,10,Boa/MG
293164,00:00 - 1T,25:00 - 2T,11,Ceará/CE
303030,00:00 - 1T,15:00 - 2T,11,Boa/MG
145298,26:00 - 1T,45 - 2T,16,Boa/MG
172259,15:00 - 2T,45 - 2T,20,Boa/MG
323009,20:00 - 2T,45 - 2T,17,Boa/MG
291773,25:00 - 2T,45 - 2T,18,Ceará/CE
161253,40:00 - 2T,45 - 2T,17,Ceará/CE
139091,40:00 - 2T,45 - 2T,16,Ceará/CE
