CBF,In,Out,Nº,Clube
177931,00:00 - 1T,45:00 - 2T,1,Paraná/PR
158945,00:00 - 1T,45:00 - 2T,1,Oeste/SP
179100,00:00 - 1T,45:00 - 2T,2,Paraná/PR
181617,00:00 - 1T,45:00 - 2T,2,Oeste/SP
136391,00:00 - 1T,45:00 - 2T,3,Paraná/PR
155651,00:00 - 1T,45:00 - 2T,3,Oeste/SP
292282,00:00 - 1T,45:00 - 2T,4,Paraná/PR
291797,00:00 - 1T,45:00 - 2T,4,Oeste/SP
378268,00:00 - 1T,45:00 - 2T,5,Paraná/PR
171710,00:00 - 1T,45:00 - 2T,5,Oeste/SP
321847,00:00 - 1T,45:00 - 2T,6,Paraná/PR
163429,00:00 - 1T,45:00 - 2T,6,Oeste/SP
291468,00:00 - 1T,40:00 - 2T,7,Paraná/PR
178818,00:00 - 1T,INT,7,Oeste/SP
147062,00:00 - 1T,INT,8,Paraná/PR
187591,00:00 - 1T,45:00 - 2T,8,Oeste/SP
331859,00:00 - 1T,45:00 - 2T,9,Paraná/PR
148740,00:00 - 1T,INT,9,Oeste/SP
161974,00:00 - 1T,45:00 - 2T,10,Paraná/PR
181254,00:00 - 1T,45:00 - 2T,10,Oeste/SP
176092,00:00 - 1T,25:00 - 2T,11,Paraná/PR
300229,00:00 - 1T,45:00 - 2T,11,Oeste/SP
337332,INT,45 - 2T,19,Paraná/PR
161736,INT,45:00 - 2T,17,Oeste/SP
364493,INT,45 - 2T,16,Oeste/SP
330972,25:00 - 2T,45 - 2T,16,Paraná/PR
298550,40:00 - 2T,45 - 2T,20,Paraná/PR
158622,45:00 - 2T,45 - 2T,18,Oeste/SP
