CBF,In,Out,Nº,Clube
303960,00:00 - 1T,45:00 - 2T,23,Jacuipense/BA
316731,00:00 - 1T,45:00 - 2T,1,Imperatriz/MA
395566,00:00 - 1T,45:00 - 2T,4,Jacuipense/BA
359001,00:00 - 1T,45:00 - 2T,2,Imperatriz/MA
523119,00:00 - 1T,45:00 - 2T,5,Jacuipense/BA
399451,00:00 - 1T,45:00 - 2T,3,Imperatriz/MA
341683,00:00 - 1T,36:00 - 2T,7,Jacuipense/BA
183227,00:00 - 1T,45:00 - 2T,4,Imperatriz/MA
176343,00:00 - 1T,25:00 - 2T,10,Jacuipense/BA
175513,00:00 - 1T,45:00 - 2T,5,Imperatriz/MA
379396,00:00 - 1T,45:00 - 2T,11,Jacuipense/BA
443265,00:00 - 1T,45:00 - 2T,6,Imperatriz/MA
512119,00:00 - 1T,45:00 - 2T,14,Jacuipense/BA
338229,00:00 - 1T,33:00 - 2T,7,Imperatriz/MA
456008,00:00 - 1T,36:00 - 2T,17,Jacuipense/BA
171823,00:00 - 1T,45:00 - 2T,8,Imperatriz/MA
394344,00:00 - 1T,45:00 - 2T,18,Jacuipense/BA
692964,00:00 - 1T,18:00 - 2T,9,Imperatriz/MA
172110,00:00 - 1T,10:00 - 2T,19,Jacuipense/BA
292481,00:00 - 1T,45:00 - 2T,10,Imperatriz/MA
165775,00:00 - 1T,45:00 - 2T,25,Jacuipense/BA
508082,00:00 - 1T,45:00 - 2T,11,Imperatriz/MA
401544,10:00 - 2T,45:00 - 2T,22,Jacuipense/BA
301740,18:00 - 2T,45:00 - 2T,16,Imperatriz/MA
397586,25:00 - 2T,45:00 - 2T,8,Jacuipense/BA
342629,33:00 - 2T,45:00 - 2T,15,Imperatriz/MA
514132,36:00 - 2T,45:00 - 2T,15,Jacuipense/BA
164109,36:00 - 2T,45:00 - 2T,21,Jacuipense/BA
