CBF,In,Out,Nº,Clube
342154,00:00 - 1T,45:00 - 2T,31,Manaus/AM
141698,00:00 - 1T,45:00 - 2T,1,Botafogo/PB
401846,00:00 - 1T,45:00 - 2T,4,Manaus/AM
163793,00:00 - 1T,45:00 - 2T,7,Botafogo/PB
447683,00:00 - 1T,25:00 - 2T,7,Manaus/AM
184095,00:00 - 1T,INT,10,Botafogo/PB
163288,00:00 - 1T,45:00 - 2T,10,Manaus/AM
178005,00:00 - 1T,38:00 - 2T,11,Botafogo/PB
296117,00:00 - 1T,25:00 - 2T,17,Manaus/AM
297450,00:00 - 1T,45:00 - 2T,14,Botafogo/PB
295795,00:00 - 1T,45:00 - 2T,22,Manaus/AM
291543,00:00 - 1T,29:00 - 2T,18,Botafogo/PB
324707,00:00 - 1T,34:00 - 2T,25,Manaus/AM
295017,00:00 - 1T,45:00 - 2T,19,Botafogo/PB
324119,00:00 - 1T,45:00 - 2T,44,Manaus/AM
184247,00:00 - 1T,29:00 - 2T,21,Botafogo/PB
178352,00:00 - 1T,17:00 - 2T,80,Manaus/AM
307483,00:00 - 1T,45:00 - 2T,27,Botafogo/PB
175913,00:00 - 1T,45:00 - 2T,88,Manaus/AM
296566,00:00 - 1T,INT,30,Botafogo/PB
317830,00:00 - 1T,35:00 - 2T,93,Manaus/AM
177531,00:00 - 1T,45:00 - 2T,34,Botafogo/PB
440721,INT,45:00 - 2T,23,Botafogo/PB
292446,INT,45:00 - 2T,9,Botafogo/PB
187141,17:00 - 2T,45:00 - 2T,90,Manaus/AM
178313,25:00 - 2T,45:00 - 2T,5,Manaus/AM
295793,25:00 - 2T,45:00 - 2T,26,Manaus/AM
137644,29:00 - 2T,45:00 - 2T,88,Botafogo/PB
335286,29:00 - 2T,45:00 - 2T,6,Botafogo/PB
295231,34:00 - 2T,45:00 - 2T,9,Manaus/AM
432101,35:00 - 2T,45:00 - 2T,21,Manaus/AM
430175,38:00 - 2T,45:00 - 2T,33,Botafogo/PB
