CBF,In,Out,Nº,Clube
382393,00:00 - 1T,45:00 - 2T,1,Jacuipense/BA
141698,00:00 - 1T,45:00 - 2T,1,Botafogo/PB
395566,00:00 - 1T,45:00 - 2T,4,Jacuipense/BA
351502,00:00 - 1T,22:00 - 2T,2,Botafogo/PB
512119,00:00 - 1T,03:00 - 2T,5,Jacuipense/BA
175954,00:00 - 1T,45:00 - 2T,4,Botafogo/PB
178985,00:00 - 1T,45:00 - 2T,6,Jacuipense/BA
163793,00:00 - 1T,45:00 - 2T,7,Botafogo/PB
397586,00:00 - 1T,INT,8,Jacuipense/BA
430440,00:00 - 1T,45:00 - 2T,9,Botafogo/PB
172110,00:00 - 1T,36:00 - 2T,9,Jacuipense/BA
184095,00:00 - 1T,30:00 - 2T,10,Botafogo/PB
176343,00:00 - 1T,INT,10,Jacuipense/BA
297450,00:00 - 1T,30:00 - 2T,14,Botafogo/PB
379396,00:00 - 1T,45:00 - 2T,11,Jacuipense/BA
370555,00:00 - 1T,INT,16,Botafogo/PB
410510,00:00 - 1T,45:00 - 2T,13,Jacuipense/BA
291543,00:00 - 1T,45:00 - 2T,18,Botafogo/PB
456008,00:00 - 1T,45:00 - 2T,17,Jacuipense/BA
295017,00:00 - 1T,11:00 - 2T,19,Botafogo/PB
165775,00:00 - 1T,45:00 - 2T,25,Jacuipense/BA
307483,00:00 - 1T,45:00 - 2T,27,Botafogo/PB
170427,INT,45:00 - 2T,16,Jacuipense/BA
331298,INT,45:00 - 2T,25,Botafogo/PB
393565,INT,45:00 - 2T,7,Jacuipense/BA
393523,03:00 - 2T,45:00 - 2T,3,Jacuipense/BA
313930,11:00 - 2T,45:00 - 2T,26,Botafogo/PB
184247,22:00 - 2T,45:00 - 2T,21,Botafogo/PB
321758,30:00 - 2T,45:00 - 2T,22,Botafogo/PB
296566,30:00 - 2T,45:00 - 2T,30,Botafogo/PB
401544,36:00 - 2T,45:00 - 2T,22,Jacuipense/BA
