CBF,In,Out,Nº,Clube
181804,00:00 - 1T,45:00 - 2T,1,SãoJosé/RS
345033,00:00 - 1T,45:00 - 2T,1,Ypiranga/RS
173529,00:00 - 1T,45:00 - 2T,2,SãoJosé/RS
188557,00:00 - 1T,45:00 - 2T,2,Ypiranga/RS
184775,00:00 - 1T,45:00 - 2T,3,SãoJosé/RS
372414,00:00 - 1T,45:00 - 2T,3,Ypiranga/RS
184800,00:00 - 1T,45:00 - 2T,4,SãoJosé/RS
170277,00:00 - 1T,45:00 - 2T,4,Ypiranga/RS
147224,00:00 - 1T,45:00 - 2T,5,SãoJosé/RS
294486,00:00 - 1T,45:00 - 2T,5,Ypiranga/RS
442951,00:00 - 1T,45:00 - 2T,6,SãoJosé/RS
174220,00:00 - 1T,45:00 - 2T,6,Ypiranga/RS
161610,00:00 - 1T,45:00 - 2T,7,SãoJosé/RS
338498,00:00 - 1T,41:00 - 2T,7,Ypiranga/RS
361761,00:00 - 1T,45:00 - 2T,8,SãoJosé/RS
292965,00:00 - 1T,24:00 - 2T,8,Ypiranga/RS
177093,00:00 - 1T,45:00 - 2T,9,SãoJosé/RS
383352,00:00 - 1T,38:00 - 2T,9,Ypiranga/RS
303589,00:00 - 1T,45:00 - 2T,10,SãoJosé/RS
167128,00:00 - 1T,38:00 - 2T,10,Ypiranga/RS
347321,00:00 - 1T,45:00 - 2T,11,SãoJosé/RS
421785,00:00 - 1T,INT,11,Ypiranga/RS
371231,INT,45:00 - 2T,21,Ypiranga/RS
348248,24:00 - 2T,45:00 - 2T,14,Ypiranga/RS
174380,38:00 - 2T,45:00 - 2T,19,Ypiranga/RS
383830,38:00 - 2T,45:00 - 2T,20,Ypiranga/RS
296193,41:00 - 2T,45:00 - 2T,18,Ypiranga/RS
