CBF,In,Out,Nº,Clube
295153,00:00 - 1T,45:00 - 2T,21,Brusque/SC
181804,00:00 - 1T,45:00 - 2T,1,SãoJosé/RS
402841,00:00 - 1T,45:00 - 2T,2,Brusque/SC
131823,00:00 - 1T,45:00 - 2T,2,SãoJosé/RS
311522,00:00 - 1T,45:00 - 2T,3,Brusque/SC
184800,00:00 - 1T,45:00 - 2T,3,SãoJosé/RS
302881,00:00 - 1T,45:00 - 2T,4,Brusque/SC
184775,00:00 - 1T,45:00 - 2T,4,SãoJosé/RS
183707,00:00 - 1T,45:00 - 2T,5,Brusque/SC
427885,00:00 - 1T,45:00 - 2T,5,SãoJosé/RS
186040,00:00 - 1T,45:00 - 2T,6,Brusque/SC
442951,00:00 - 1T,45:00 - 2T,6,SãoJosé/RS
317054,00:00 - 1T,45:00 - 2T,8,Brusque/SC
303589,00:00 - 1T,45:00 - 2T,7,SãoJosé/RS
642656,00:00 - 1T,45:00 - 2T,9,Brusque/SC
361761,00:00 - 1T,45:00 - 2T,8,SãoJosé/RS
298523,00:00 - 1T,45:00 - 2T,10,Brusque/SC
299849,00:00 - 1T,45:00 - 2T,9,SãoJosé/RS
402340,00:00 - 1T,45:00 - 2T,19,Brusque/SC
177093,00:00 - 1T,45:00 - 2T,10,SãoJosé/RS
299683,00:00 - 1T,45:00 - 2T,22,Brusque/SC
347321,00:00 - 1T,45:00 - 2T,11,SãoJosé/RS
