CBF,In,Out,Nº,Clube
163064,00:00 - 1T,45:00 - 2T,1,Brusque/SC
172028,00:00 - 1T,45:00 - 2T,1,Tombense/MG
402841,00:00 - 1T,45:00 - 2T,2,Brusque/SC
404381,00:00 - 1T,45:00 - 2T,2,Tombense/MG
311522,00:00 - 1T,29:00 - 1T,3,Brusque/SC
292147,00:00 - 1T,45:00 - 2T,3,Tombense/MG
302881,00:00 - 1T,45:00 - 2T,4,Brusque/SC
316213,00:00 - 1T,25:00 - 2T,4,Tombense/MG
183707,00:00 - 1T,INT,5,Brusque/SC
313937,00:00 - 1T,45:00 - 2T,5,Tombense/MG
186040,00:00 - 1T,45:00 - 2T,6,Brusque/SC
184524,00:00 - 1T,45:00 - 2T,6,Tombense/MG
401299,00:00 - 1T,36:00 - 2T,7,Brusque/SC
319981,00:00 - 1T,32:00 - 2T,7,Tombense/MG
317054,00:00 - 1T,36:00 - 2T,8,Brusque/SC
412454,00:00 - 1T,45:00 - 2T,8,Tombense/MG
642656,00:00 - 1T,45:00 - 2T,9,Brusque/SC
435736,00:00 - 1T,25:00 - 2T,9,Tombense/MG
298523,00:00 - 1T,45:00 - 2T,10,Brusque/SC
539022,00:00 - 1T,40:00 - 2T,10,Tombense/MG
367717,00:00 - 1T,INT,19,Brusque/SC
448273,00:00 - 1T,32:00 - 2T,11,Tombense/MG
292221,INT,45:00 - 2T,17,Brusque/SC
402340,INT,45:00 - 2T,23,Brusque/SC
292096,29:00 - 1T,45:00 - 2T,13,Brusque/SC
434110,25:00 - 2T,45:00 - 2T,13,Tombense/MG
387313,25:00 - 2T,45:00 - 2T,18,Tombense/MG
379565,32:00 - 2T,45:00 - 2T,17,Tombense/MG
370747,32:00 - 2T,45:00 - 2T,19,Tombense/MG
173835,36:00 - 2T,45:00 - 2T,18,Brusque/SC
394142,36:00 - 2T,45:00 - 2T,20,Brusque/SC
438379,40:00 - 2T,45:00 - 2T,15,Tombense/MG
