CBF,In,Out,Nº,Clube
169934,00:00 - 1T,45:00 - 2T,30,Ferroviário/CE
316731,00:00 - 1T,45:00 - 2T,1,Imperatriz/MA
551608,00:00 - 1T,45:00 - 2T,6,Ferroviário/CE
171823,00:00 - 1T,45:00 - 2T,2,Imperatriz/MA
518746,00:00 - 1T,20:00 - 2T,7,Ferroviário/CE
439070,00:00 - 1T,45:00 - 2T,3,Imperatriz/MA
183626,00:00 - 1T,27:00 - 2T,8,Ferroviário/CE
399451,00:00 - 1T,45:00 - 2T,4,Imperatriz/MA
337959,00:00 - 1T,27:00 - 2T,11,Ferroviário/CE
175513,00:00 - 1T,45:00 - 2T,5,Imperatriz/MA
328541,00:00 - 1T,20:00 - 2T,14,Ferroviário/CE
443265,00:00 - 1T,45:00 - 2T,6,Imperatriz/MA
170547,00:00 - 1T,42:00 - 1T,16,Ferroviário/CE
692964,00:00 - 1T,45:00 - 2T,7,Imperatriz/MA
298023,00:00 - 1T,45:00 - 2T,17,Ferroviário/CE
342629,00:00 - 1T,45:00 - 2T,8,Imperatriz/MA
368000,00:00 - 1T,45:00 - 2T,19,Ferroviário/CE
308020,00:00 - 1T,45:00 - 2T,9,Imperatriz/MA
431740,00:00 - 1T,45:00 - 2T,20,Ferroviário/CE
292481,00:00 - 1T,45:00 - 2T,10,Imperatriz/MA
400592,00:00 - 1T,45:00 - 2T,22,Ferroviário/CE
557469,00:00 - 1T,45:00 - 2T,11,Imperatriz/MA
184762,42:00 - 1T,45:00 - 2T,5,Ferroviário/CE
170128,20:00 - 2T,45:00 - 2T,13,Ferroviário/CE
326491,20:00 - 2T,45:00 - 2T,10,Ferroviário/CE
416175,27:00 - 2T,45:00 - 2T,9,Ferroviário/CE
459143,27:00 - 2T,45:00 - 2T,18,Ferroviário/CE
