CBF,In,Out,Nº,Clube
184460,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
303960,00:00 - 1T,45:00 - 2T,23,Jacuipense/BA
295880,00:00 - 1T,16:00 - 2T,2,Paysandu/PA
395566,00:00 - 1T,45:00 - 2T,4,Jacuipense/BA
183385,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
512119,00:00 - 1T,23:00 - 2T,5,Jacuipense/BA
177998,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
178985,00:00 - 1T,23:00 - 2T,6,Jacuipense/BA
303018,00:00 - 1T,23:00 - 2T,10,Paysandu/PA
341683,00:00 - 1T,45:00 - 2T,7,Jacuipense/BA
179934,00:00 - 1T,45:00 - 2T,11,Paysandu/PA
164237,00:00 - 1T,45:00 - 2T,9,Jacuipense/BA
177261,00:00 - 1T,45:00 - 2T,34,Paysandu/PA
176343,00:00 - 1T,23:00 - 2T,10,Jacuipense/BA
536065,00:00 - 1T,45:00 - 2T,36,Paysandu/PA
379396,00:00 - 1T,45:00 - 2T,11,Jacuipense/BA
306605,00:00 - 1T,23:00 - 1T,55,Paysandu/PA
410510,00:00 - 1T,10:00 - 2T,13,Jacuipense/BA
385571,00:00 - 1T,23:00 - 2T,77,Paysandu/PA
170427,00:00 - 1T,14:00 - 2T,16,Jacuipense/BA
385391,00:00 - 1T,INT,96,Paysandu/PA
165775,00:00 - 1T,45:00 - 2T,25,Jacuipense/BA
321012,INT,45:00 - 2T,20,Paysandu/PA
325913,23:00 - 1T,45:00 - 2T,25,Paysandu/PA
431263,10:00 - 2T,45:00 - 2T,2,Jacuipense/BA
456008,14:00 - 2T,45:00 - 2T,17,Jacuipense/BA
300768,16:00 - 2T,45:00 - 2T,31,Paysandu/PA
160326,23:00 - 2T,45:00 - 2T,8,Paysandu/PA
393565,23:00 - 2T,45:00 - 2T,20,Jacuipense/BA
377967,23:00 - 2T,45:00 - 2T,18,Jacuipense/BA
628110,23:00 - 2T,45:00 - 2T,15,Jacuipense/BA
427379,23:00 - 2T,45:00 - 2T,94,Paysandu/PA
