CBF,In,Out,Nº,Clube
174147,00:00 - 1T,45:00 - 2T,1,Londrina/PR
172299,00:00 - 1T,45:00 - 2T,1,Boa/MG
576982,00:00 - 1T,45:00 - 2T,2,Londrina/PR
385126,00:00 - 1T,45:00 - 2T,2,Boa/MG
311339,00:00 - 1T,45:00 - 2T,3,Londrina/PR
308318,00:00 - 1T,45:00 - 2T,3,Boa/MG
342430,00:00 - 1T,45:00 - 2T,4,Londrina/PR
433637,00:00 - 1T,39:00 - 2T,4,Boa/MG
188207,00:00 - 1T,INT,5,Londrina/PR
188294,00:00 - 1T,45:00 - 2T,5,Boa/MG
372387,00:00 - 1T,12:00 - 2T,6,Londrina/PR
458971,00:00 - 1T,34:00 - 2T,6,Boa/MG
455010,00:00 - 1T,27:00 - 2T,7,Londrina/PR
384163,00:00 - 1T,20:00 - 2T,7,Boa/MG
581520,00:00 - 1T,45:00 - 2T,8,Londrina/PR
528360,00:00 - 1T,45:00 - 2T,8,Boa/MG
432076,00:00 - 1T,45:00 - 2T,9,Londrina/PR
404823,00:00 - 1T,39:00 - 2T,9,Boa/MG
370426,00:00 - 1T,27:00 - 2T,10,Londrina/PR
181334,00:00 - 1T,20:00 - 2T,10,Boa/MG
511720,00:00 - 1T,INT,11,Londrina/PR
429437,00:00 - 1T,45:00 - 2T,11,Boa/MG
366127,INT,45:00 - 2T,17,Londrina/PR
386631,INT,45:00 - 2T,22,Londrina/PR
331532,12:00 - 2T,45:00 - 2T,13,Londrina/PR
310526,20:00 - 2T,45:00 - 2T,19,Boa/MG
356403,20:00 - 2T,45:00 - 2T,17,Boa/MG
548336,27:00 - 2T,45:00 - 2T,16,Londrina/PR
387920,27:00 - 2T,45:00 - 2T,18,Londrina/PR
508778,34:00 - 2T,45:00 - 2T,20,Boa/MG
436565,39:00 - 2T,45:00 - 2T,18,Boa/MG
438425,39:00 - 2T,45:00 - 2T,14,Boa/MG
