CBF,In,Out,Nº,Clube
175343,00:00 - 1T,45:00 - 2T,1,Treze/PB
169934,00:00 - 1T,45:00 - 2T,1,Ferroviário/CE
436567,00:00 - 1T,45:00 - 2T,2,Treze/PB
316923,00:00 - 1T,45:00 - 2T,2,Ferroviário/CE
328765,00:00 - 1T,45:00 - 2T,3,Treze/PB
400592,00:00 - 1T,45:00 - 2T,3,Ferroviário/CE
307569,00:00 - 1T,45:00 - 2T,4,Treze/PB
431740,00:00 - 1T,45:00 - 2T,4,Ferroviário/CE
344972,00:00 - 1T,45:00 - 2T,5,Treze/PB
328541,00:00 - 1T,45:00 - 2T,5,Ferroviário/CE
336080,00:00 - 1T,45:00 - 2T,6,Treze/PB
188960,00:00 - 1T,45:00 - 2T,6,Ferroviário/CE
320956,00:00 - 1T,18:00 - 2T,7,Treze/PB
291773,00:00 - 1T,21:00 - 1T,7,Ferroviário/CE
168961,00:00 - 1T,18:00 - 2T,9,Treze/PB
183626,00:00 - 1T,45:00 - 2T,8,Ferroviário/CE
443810,00:00 - 1T,45:00 - 2T,11,Treze/PB
368000,00:00 - 1T,39:00 - 2T,9,Ferroviário/CE
296811,00:00 - 1T,34:00 - 2T,16,Treze/PB
307285,00:00 - 1T,39:00 - 2T,10,Ferroviário/CE
320081,00:00 - 1T,30:00 - 2T,21,Treze/PB
170547,00:00 - 1T,41:00 - 1T,11,Ferroviário/CE
184762,21:00 - 1T,45:00 - 2T,16,Ferroviário/CE
355385,41:00 - 1T,45:00 - 2T,17,Ferroviário/CE
551767,18:00 - 2T,45:00 - 2T,23,Treze/PB
315696,18:00 - 2T,45:00 - 2T,8,Treze/PB
147313,30:00 - 2T,45:00 - 2T,19,Treze/PB
178231,34:00 - 2T,45:00 - 2T,20,Treze/PB
292998,39:00 - 2T,45:00 - 2T,18,Ferroviário/CE
416175,39:00 - 2T,45:00 - 2T,20,Ferroviário/CE
