CBF,In,Out,Nº,Clube
178014,00:00 - 1T,45:00 - 2T,1,Abc/RN
187561,00:00 - 1T,45:00 - 2T,1,Bahia/BA
353336,00:00 - 1T,45:00 - 2T,2,Abc/RN
295880,00:00 - 1T,45:00 - 2T,2,Bahia/BA
306025,00:00 - 1T,45:00 - 2T,3,Abc/RN
351632,00:00 - 1T,45:00 - 2T,3,Bahia/BA
169270,00:00 - 1T,45:00 - 2T,4,Abc/RN
167214,00:00 - 1T,45:00 - 2T,4,Bahia/BA
156835,00:00 - 1T,45:00 - 2T,5,Abc/RN
401167,00:00 - 1T,45:00 - 2T,5,Bahia/BA
379805,00:00 - 1T,45:00 - 2T,6,Abc/RN
399254,00:00 - 1T,45:00 - 2T,6,Bahia/BA
173650,00:00 - 1T,29:00 - 2T,7,Abc/RN
350148,00:00 - 1T,INT,7,Bahia/BA
345156,00:00 - 1T,45:00 - 2T,8,Abc/RN
182944,00:00 - 1T,40:00 - 2T,8,Bahia/BA
321556,00:00 - 1T,45:00 - 2T,9,Abc/RN
185126,00:00 - 1T,45:00 - 2T,9,Bahia/BA
151005,00:00 - 1T,INT,10,Abc/RN
176512,00:00 - 1T,45:00 - 2T,10,Bahia/BA
174372,00:00 - 1T,15:00 - 2T,11,Abc/RN
172513,00:00 - 1T,30:00 - 2T,11,Bahia/BA
382826,INT,45:00 - 2T,20,Abc/RN
370013,INT,45:00 - 2T,20,Bahia/BA
313851,15:00 - 2T,45:00 - 2T,17,Abc/RN
183073,29:00 - 2T,45:00 - 2T,19,Abc/RN
363827,30:00 - 2T,45:00 - 2T,16,Bahia/BA
372444,40:00 - 2T,45:00 - 2T,15,Bahia/BA
