CBF,In,Out,Nº,Clube
145650,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
139305,00:00 - 1T,45:00 - 2T,1,Abc/RN
294785,00:00 - 1T,45:00 - 2T,2,Paysandu/PA
171685,00:00 - 1T,45:00 - 2T,2,Abc/RN
353798,00:00 - 1T,45:00 - 2T,3,Paysandu/PA
306025,00:00 - 1T,45:00 - 2T,3,Abc/RN
184894,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
154599,00:00 - 1T,45:00 - 2T,4,Abc/RN
296117,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
156835,00:00 - 1T,45:00 - 2T,5,Abc/RN
303237,00:00 - 1T,45:00 - 2T,6,Paysandu/PA
379805,00:00 - 1T,45:00 - 2T,6,Abc/RN
343349,00:00 - 1T,22:00 - 2T,7,Paysandu/PA
293797,00:00 - 1T,40:00 - 2T,7,Abc/RN
295956,00:00 - 1T,45:00 - 2T,8,Paysandu/PA
160379,00:00 - 1T,INT,8,Abc/RN
166115,00:00 - 1T,45:00 - 2T,9,Paysandu/PA
313930,00:00 - 1T,45:00 - 2T,9,Abc/RN
177362,00:00 - 1T,16:00 - 2T,10,Paysandu/PA
350039,00:00 - 1T,35:00 - 2T,10,Abc/RN
321011,00:00 - 1T,13:00 - 1T,11,Paysandu/PA
382826,00:00 - 1T,45:00 - 2T,11,Abc/RN
183073,INT,45:00 - 2T,18,Abc/RN
326613,13:00 - 1T,45:00 - 2T,20,Paysandu/PA
184216,16:00 - 2T,45:00 - 2T,17,Paysandu/PA
377355,22:00 - 2T,45:00 - 2T,22,Paysandu/PA
173650,35:00 - 2T,45:00 - 2T,17,Abc/RN
413857,40:00 - 2T,45:00 - 2T,19,Abc/RN
