CBF,In,Out,Nº,Clube
298952,00:00 - 1T,45:00 - 2T,1,SampaioCorrea/MA
511533,00:00 - 1T,45:00 - 2T,1,Vitória/BA
187091,00:00 - 1T,45:00 - 2T,2,SampaioCorrea/MA
184273,00:00 - 1T,45:00 - 2T,2,Vitória/BA
156897,00:00 - 1T,45:00 - 2T,3,SampaioCorrea/MA
165775,00:00 - 1T,45:00 - 2T,3,Vitória/BA
291651,00:00 - 1T,45:00 - 2T,4,SampaioCorrea/MA
402095,00:00 - 1T,45:00 - 2T,4,Vitória/BA
179088,00:00 - 1T,45:00 - 2T,5,SampaioCorrea/MA
154766,00:00 - 1T,25:00 - 2T,5,Vitória/BA
187522,00:00 - 1T,45:00 - 2T,6,SampaioCorrea/MA
369136,00:00 - 1T,45:00 - 2T,6,Vitória/BA
159339,00:00 - 1T,45:00 - 2T,7,SampaioCorrea/MA
299208,00:00 - 1T,45:00 - 2T,7,Vitória/BA
172714,00:00 - 1T,45:00 - 2T,8,SampaioCorrea/MA
337826,00:00 - 1T,45:00 - 2T,8,Vitória/BA
168995,00:00 - 1T,45:00 - 2T,9,SampaioCorrea/MA
162905,00:00 - 1T,45:00 - 2T,9,Vitória/BA
178848,00:00 - 1T,45:00 - 2T,10,SampaioCorrea/MA
137073,00:00 - 1T,32:00 - 2T,10,Vitória/BA
183546,00:00 - 1T,45:00 - 2T,11,SampaioCorrea/MA
430588,00:00 - 1T,14:00 - 2T,11,Vitória/BA
140778,14:00 - 2T,45:00 - 2T,17,Vitória/BA
293180,25:00 - 2T,45:00 - 2T,18,Vitória/BA
184176,32:00 - 2T,45:00 - 2T,16,Vitória/BA
