CBF,In,Out,Nº,Clube
170739,00:00 - 1T,45:00 - 2T,1,Macaé/RJ
177953,00:00 - 1T,45:00 - 2T,1,Boa/MG
167360,00:00 - 1T,45:00 - 2T,2,Macaé/RJ
145298,00:00 - 1T,25:00 - 2T,2,Boa/MG
155674,00:00 - 1T,45:00 - 2T,3,Macaé/RJ
308305,00:00 - 1T,45:00 - 2T,3,Boa/MG
174616,00:00 - 1T,45:00 - 2T,4,Macaé/RJ
326293,00:00 - 1T,45:00 - 2T,4,Boa/MG
155127,00:00 - 1T,INT,5,Macaé/RJ
330362,00:00 - 1T,45:00 - 2T,5,Boa/MG
161603,00:00 - 1T,45:00 - 2T,6,Macaé/RJ
323009,00:00 - 1T,45:00 - 2T,6,Boa/MG
170477,00:00 - 1T,45:00 - 2T,7,Macaé/RJ
303436,00:00 - 1T,45:00 - 2T,7,Boa/MG
179395,00:00 - 1T,45:00 - 2T,8,Macaé/RJ
177354,00:00 - 1T,38:00 - 2T,8,Boa/MG
143708,00:00 - 1T,45:00 - 2T,9,Macaé/RJ
391953,00:00 - 1T,45:00 - 2T,9,Boa/MG
321820,00:00 - 1T,35:00 - 2T,10,Macaé/RJ
164221,00:00 - 1T,45:00 - 2T,10,Boa/MG
175258,00:00 - 1T,07:00 - 2T,11,Macaé/RJ
349845,00:00 - 1T,30:00 - 2T,11,Boa/MG
169861,INT,45:00 - 2T,19,Macaé/RJ
172132,07:00 - 2T,45:00 - 2T,17,Macaé/RJ
317697,25:00 - 2T,45:00 - 2T,16,Boa/MG
314267,30:00 - 2T,45:00 - 2T,15,Boa/MG
161624,35:00 - 2T,45:00 - 2T,15,Macaé/RJ
347102,38:00 - 2T,45:00 - 2T,17,Boa/MG
