CBF,In,Out,Nº,Clube
187561,00:00 - 1T,45:00 - 2T,1,Bahia/BA
146153,00:00 - 1T,45:00 - 2T,1,Boa/MG
183777,00:00 - 1T,45:00 - 2T,2,Bahia/BA
145298,00:00 - 1T,45:00 - 2T,2,Boa/MG
351632,00:00 - 1T,30:00 - 2T,3,Bahia/BA
311161,00:00 - 1T,45:00 - 2T,3,Boa/MG
167214,00:00 - 1T,45:00 - 2T,4,Bahia/BA
308305,00:00 - 1T,45:00 - 2T,4,Boa/MG
401167,00:00 - 1T,45:00 - 2T,5,Bahia/BA
159223,00:00 - 1T,16:00 - 2T,5,Boa/MG
399254,00:00 - 1T,45:00 - 2T,6,Bahia/BA
164955,00:00 - 1T,45:00 - 2T,6,Boa/MG
350148,00:00 - 1T,10:00 - 2T,7,Bahia/BA
323009,00:00 - 1T,30:00 - 1T,7,Boa/MG
182944,00:00 - 1T,45:00 - 2T,8,Bahia/BA
161201,00:00 - 1T,45:00 - 2T,8,Boa/MG
185126,00:00 - 1T,30:00 - 2T,9,Bahia/BA
161751,00:00 - 1T,40:00 - 2T,9,Boa/MG
176512,00:00 - 1T,45:00 - 2T,10,Bahia/BA
164221,00:00 - 1T,45:00 - 2T,10,Boa/MG
172513,00:00 - 1T,45:00 - 2T,11,Bahia/BA
177354,00:00 - 1T,45:00 - 2T,11,Boa/MG
333705,30:00 - 1T,45:00 - 2T,20,Boa/MG
370013,10:00 - 2T,45:00 - 2T,20,Bahia/BA
172259,16:00 - 2T,45:00 - 2T,17,Boa/MG
341715,30:00 - 2T,45:00 - 2T,13,Bahia/BA
334457,30:00 - 2T,45:00 - 2T,21,Bahia/BA
161597,40:00 - 2T,45:00 - 2T,19,Boa/MG
