CBF,In,Out,Nº,Clube
184393,00:00 - 1T,45:00 - 2T,1,Crb/AL
303187,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
350365,00:00 - 1T,45:00 - 2T,2,Crb/AL
158675,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
172203,00:00 - 1T,45:00 - 2T,3,Crb/AL
298402,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
141931,00:00 - 1T,45:00 - 2T,4,Crb/AL
158204,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
159393,00:00 - 1T,45:00 - 2T,5,Crb/AL
186105,00:00 - 1T,37:00 - 1T,5,Botafogo/RJ
182630,00:00 - 1T,45:00 - 2T,6,Crb/AL
183853,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
166249,00:00 - 1T,09:00 - 1T,7,Crb/AL
316754,00:00 - 1T,45:00 - 2T,7,Botafogo/RJ
147495,00:00 - 1T,45:00 - 2T,8,Crb/AL
293420,00:00 - 1T,45:00 - 2T,8,Botafogo/RJ
148961,00:00 - 1T,20:00 - 1T,9,Crb/AL
533365,00:00 - 1T,45:00 - 2T,9,Botafogo/RJ
388063,00:00 - 1T,43:00 - 2T,10,Crb/AL
137972,00:00 - 1T,39:00 - 1T,10,Botafogo/RJ
177481,00:00 - 1T,45:00 - 2T,11,Crb/AL
183975,00:00 - 1T,27:00 - 1T,11,Botafogo/RJ
163791,09:00 - 1T,45:00 - 2T,16,Crb/AL
176302,20:00 - 1T,45:00 - 2T,19,Crb/AL
296863,27:00 - 1T,45:00 - 2T,16,Botafogo/RJ
318082,37:00 - 1T,45:00 - 2T,13,Botafogo/RJ
337172,39:00 - 1T,45:00 - 2T,19,Botafogo/RJ
172853,43:00 - 2T,45:00 - 2T,17,Crb/AL
