CBF,In,Out,Nº,Clube
178014,00:00 - 1T,45:00 - 2T,1,Abc/RN
136672,00:00 - 1T,45:00 - 2T,1,Ceará/CE
353336,00:00 - 1T,45:00 - 2T,2,Abc/RN
296748,00:00 - 1T,45:00 - 2T,2,Ceará/CE
306025,00:00 - 1T,45:00 - 2T,3,Abc/RN
291796,00:00 - 1T,45:00 - 2T,3,Ceará/CE
169270,00:00 - 1T,45:00 - 2T,4,Abc/RN
188660,00:00 - 1T,45:00 - 2T,4,Ceará/CE
156835,00:00 - 1T,45:00 - 2T,5,Abc/RN
180842,00:00 - 1T,45:00 - 2T,5,Ceará/CE
363566,00:00 - 1T,45:00 - 2T,6,Abc/RN
138800,00:00 - 1T,45:00 - 2T,6,Ceará/CE
182088,00:00 - 1T,31:00 - 1T,7,Abc/RN
180789,00:00 - 1T,45:00 - 2T,7,Ceará/CE
345156,00:00 - 1T,25:00 - 2T,8,Abc/RN
155201,00:00 - 1T,45:00 - 2T,8,Ceará/CE
177071,00:00 - 1T,25:00 - 2T,9,Abc/RN
180284,00:00 - 1T,45:00 - 2T,9,Ceará/CE
151005,00:00 - 1T,45:00 - 2T,10,Abc/RN
175729,00:00 - 1T,12:00 - 2T,10,Ceará/CE
174372,00:00 - 1T,45:00 - 2T,11,Abc/RN
163063,00:00 - 1T,28:00 - 2T,11,Ceará/CE
321556,31:00 - 1T,45:00 - 2T,20,Abc/RN
297441,12:00 - 2T,41:00 - 2T,16,Ceará/CE
173650,25:00 - 2T,45:00 - 2T,17,Abc/RN
183073,25:00 - 2T,45:00 - 2T,18,Abc/RN
161253,28:00 - 2T,45:00 - 2T,17,Ceará/CE
309431,41:00 - 2T,45:00 - 2T,13,Ceará/CE
