CBF,In,Out,Nº,Clube
187561,00:00 - 1T,45:00 - 2T,1,Bahia/BA
142924,00:00 - 1T,45:00 - 2T,1,Náutico/PE
183777,00:00 - 1T,45:00 - 2T,2,Bahia/BA
170563,00:00 - 1T,40:00 - 2T,2,Náutico/PE
351632,00:00 - 1T,45:00 - 2T,3,Bahia/BA
174941,00:00 - 1T,45:00 - 2T,3,Náutico/PE
167214,00:00 - 1T,45:00 - 2T,4,Bahia/BA
125846,00:00 - 1T,45:00 - 2T,4,Náutico/PE
401167,00:00 - 1T,INT,5,Bahia/BA
337194,00:00 - 1T,45:00 - 2T,5,Náutico/PE
399254,00:00 - 1T,45:00 - 2T,6,Bahia/BA
517393,00:00 - 1T,45:00 - 2T,6,Náutico/PE
350148,00:00 - 1T,INT,7,Bahia/BA
316628,00:00 - 1T,45:00 - 2T,7,Náutico/PE
182944,00:00 - 1T,45:00 - 2T,8,Bahia/BA
346926,00:00 - 1T,26:00 - 2T,8,Náutico/PE
185126,00:00 - 1T,29:00 - 2T,9,Bahia/BA
189828,00:00 - 1T,37:00 - 2T,9,Náutico/PE
176512,00:00 - 1T,45:00 - 2T,10,Bahia/BA
299161,00:00 - 1T,45:00 - 2T,10,Náutico/PE
172513,00:00 - 1T,45:00 - 2T,11,Bahia/BA
167691,00:00 - 1T,45:00 - 2T,11,Náutico/PE
363827,INT,45:00 - 2T,17,Bahia/BA
372444,INT,45:00 - 2T,15,Bahia/BA
360598,26:00 - 2T,45:00 - 2T,16,Náutico/PE
334457,29:00 - 2T,45:00 - 2T,21,Bahia/BA
335586,37:00 - 2T,45:00 - 2T,18,Náutico/PE
395897,40:00 - 2T,45:00 - 2T,13,Náutico/PE
