CBF,In,Out,Nº,Clube
140841,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
188398,00:00 - 1T,45:00 - 2T,1,Ceará/CE
184174,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
392058,00:00 - 1T,45:00 - 2T,2,Ceará/CE
298402,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
172036,00:00 - 1T,45:00 - 2T,3,Ceará/CE
158204,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
291796,00:00 - 1T,45:00 - 2T,4,Ceará/CE
184455,00:00 - 1T,45:00 - 2T,5,Botafogo/RJ
180842,00:00 - 1T,45:00 - 2T,5,Ceará/CE
183853,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
309431,00:00 - 1T,45:00 - 2T,6,Ceará/CE
316754,00:00 - 1T,20:00 - 2T,7,Botafogo/RJ
155201,00:00 - 1T,45:00 - 2T,7,Ceará/CE
293420,00:00 - 1T,45:00 - 2T,8,Botafogo/RJ
169114,00:00 - 1T,45:00 - 2T,8,Ceará/CE
533365,00:00 - 1T,45:00 - 2T,9,Botafogo/RJ
180284,00:00 - 1T,+3:00 - 2T,9,Ceará/CE
309584,00:00 - 1T,30:00 - 2T,10,Botafogo/RJ
297441,00:00 - 1T,35:00 - 2T,10,Ceará/CE
307602,00:00 - 1T,INT,11,Botafogo/RJ
293164,00:00 - 1T,23:00 - 2T,11,Ceará/CE
307674,+3:00 - 2T,45:00 - 2T,14,Ceará/CE
137972,INT,45:00 - 2T,19,Botafogo/RJ
298282,20:00 - 2T,45:00 - 2T,23,Botafogo/RJ
139091,23:00 - 2T,45:00 - 2T,16,Ceará/CE
337172,30:00 - 2T,45:00 - 2T,18,Botafogo/RJ
161253,35:00 - 2T,45:00 - 2T,17,Ceará/CE
