CBF,In,Out,Nº,Clube
170739,00:00 - 1T,45:00 - 2T,1,Macaé/RJ
132047,00:00 - 1T,45:00 - 2T,1,Crb/AL
189941,00:00 - 1T,45:00 - 2T,2,Macaé/RJ
350365,00:00 - 1T,16:00 - 2T,2,Crb/AL
155674,00:00 - 1T,45:00 - 2T,3,Macaé/RJ
172203,00:00 - 1T,45:00 - 2T,3,Crb/AL
306202,00:00 - 1T,45:00 - 2T,4,Macaé/RJ
180751,00:00 - 1T,45:00 - 2T,4,Crb/AL
155127,00:00 - 1T,45:00 - 2T,5,Macaé/RJ
163791,00:00 - 1T,45:00 - 2T,5,Crb/AL
161603,00:00 - 1T,25:00 - 2T,6,Macaé/RJ
182630,00:00 - 1T,45:00 - 2T,6,Crb/AL
299111,00:00 - 1T,35:00 - 1T,7,Macaé/RJ
343392,00:00 - 1T,45:00 - 2T,7,Crb/AL
179395,00:00 - 1T,45:00 - 2T,8,Macaé/RJ
159393,00:00 - 1T,45:00 - 2T,8,Crb/AL
143708,00:00 - 1T,14:00 - 2T,9,Macaé/RJ
316173,00:00 - 1T,36:00 - 2T,9,Crb/AL
169861,00:00 - 1T,45:00 - 2T,10,Macaé/RJ
148742,00:00 - 1T,24:00 - 2T,10,Crb/AL
172132,00:00 - 1T,45:00 - 2T,11,Macaé/RJ
172853,00:00 - 1T,45:00 - 2T,11,Crb/AL
170477,35:00 - 1T,45:00 - 2T,18,Macaé/RJ
321820,14:00 - 2T,45:00 - 2T,20,Macaé/RJ
177481,16:00 - 2T,45:00 - 2T,15,Crb/AL
388063,24:00 - 2T,45:00 - 2T,17,Crb/AL
161624,25:00 - 2T,45:00 - 2T,15,Macaé/RJ
427774,36:00 - 2T,45:00 - 2T,19,Crb/AL
